gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
서초구,11650,방배동,202607,연립다세대_전월세,서진플로렌스297,방배동,913-13,43.16,,50000,0,3,19,2020,갱신,26.08~28.08,45000.0,,,,
서초구,11650,반포동,202607,연립다세대_전월세,장현빌라,반포동,715-15,46.31,,12000,50,3,16,2001,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,자광,양재동,88-1,18.6,,115,115,2,6,2020,신규,26.07~26.10,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,꿈이있는집,서초동,1508-23,54.13,,5000,117,1,21,2002,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,이지빌라,방배동,935-8,50.2,,15000,61,3,21,2002,신규,26.10~28.10,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,자광,양재동,88-1,18.6,,115,115,3,3,2020,신규,26.07~26.10,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,레이체빌,양재동,124-9,18.48,,13300,0,5,20,2013,신규,26.07~28.07,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,공간7차,서초동,1665-4,18.36,,19700,0,4,20,2017,신규,26.07~28.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,우미하우스2차,방배동,867-10,27.77,,31500,0,4,10,2016,갱신,26.09~28.09,30000.0,,사용,,
서초구,11650,방배동,202607,연립다세대_전월세,그린하우스,방배동,857-13,45.48,,40000,0,3,17,2004,신규,26.09~28.09,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,(434-8),방배동,434-8,55.93,,15000,0,1,18,1976,갱신,26.07~28.07,15000.0,,,,
서초구,11650,양재동,202607,연립다세대_전월세,삼성에버빌,양재동,394-13,40.86,,3000,116,3,17,2018,갱신,26.08~27.08,3000.0,110.0,,,
서초구,11650,방배동,202607,연립다세대_전월세,방배브라이튼,방배동,978-8,52.67,,55000,30,4,16,2021,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,현대아트빌라(299-4),양재동,299-4,65.61,,39900,0,2,15,2000,갱신,26.09~28.09,38000.0,,사용,,
서초구,11650,방배동,202607,연립다세대_전월세,(784-12),방배동,784-12,33.15,,30290,0,2,17,2014,갱신,26.08~28.08,28850.0,,사용,,
서초구,11650,방배동,202607,연립다세대_전월세,은탁빌,방배동,436-14,84.02,,44000,35,4,11,2008,신규,26.09~28.09,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,창복빌딩,서초동,1668-7,55.96,,15000,100,4,9,2003,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,방배시티빌I,방배동,781-26,26.54,,32000,0,4,17,2024,갱신,26.08~28.08,32000.0,,,,
서초구,11650,방배동,202607,연립다세대_전월세,루미너스,방배동,900-32,66.555,,25000,140,2,2,2019,신규,26.07~28.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,드림하이2,방배동,451-14,16.83,,1000,50,3,17,2011,신규,26.07~28.07,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,서래더하임,반포동,76-4,26.03,,32500,60,2,18,2021,신규,26.07~28.01,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,아델하임,방배동,856-28,56.05,,49000,0,5,20,2013,신규,26.07~30.07,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,(124-7),양재동,124-7,30.372,,11500,26,2,10,2012,갱신,26.08~28.08,11500.0,23.0,,,
서초구,11650,양재동,202607,연립다세대_전월세,다인빌리지,양재동,383-6,52.26,,21000,0,-1,18,1997,갱신,26.07~28.07,10000.0,50.0,,,
서초구,11650,반포동,202607,연립다세대_전월세,세종빌리지3차,반포동,716-9,20.68,,15000,0,2,17,2010,신규,26.09~28.09,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,드림빌(388-4),양재동,388-4,29.51,,4457,22,2,20,2021,갱신,26.08~28.07,4457.0,22.0,,,
서초구,11650,서초동,202607,연립다세대_전월세,엘리시아서리풀,서초동,1491-30,54.16,,5000,240,3,10,2016,신규,26.07~28.07,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,서초힐스,서초동,1617-4,29.61,,35700,0,4,15,2018,갱신,26.08~28.08,34000.0,,사용,,
서초구,11650,양재동,202607,연립다세대_전월세,양재하이빌(278-4),양재동,278-4,65.25,,39900,0,2,17,2008,갱신,26.09~28.09,39900.0,,,,
서초구,11650,반포동,202607,연립다세대_전월세,금강빌라,반포동,549-13,80.76,,55520,0,3,20,2002,갱신,26.07~28.07,52920.0,,,,
서초구,11650,반포동,202607,연립다세대_전월세,리더스빌,반포동,718-12,19.31,,15750,0,5,17,2016,갱신,26.08~28.08,15000.0,,사용,,
서초구,11650,서초동,202607,연립다세대_전월세,모던파크,서초동,1428-15,26.64,,23000,16,5,14,2016,갱신,26.08~28.08,23000.0,14.0,사용,,
서초구,11650,양재동,202607,연립다세대_전월세,(124-7),양재동,124-7,30.372,,13650,0,3,11,2012,갱신,26.07~28.07,13000.0,,,,
서초구,11650,양재동,202607,연립다세대_전월세,펠리지아,양재동,117-1,42.06,,42000,0,3,18,2020,신규,26.08~28.08,,,,,
서초구,11650,우면동,202607,연립다세대_전월세,우면동바이오빌,우면동,6-16,67.58,,45000,0,3,1,2002,신규,26.07~28.07,,,,,
서초구,11650,우면동,202607,연립다세대_전월세,우림하우스,우면동,255-2,60.81,,39900,0,2,16,2016,갱신,26.09~27.04,38000.0,,사용,,
서초구,11650,반포동,202607,연립다세대_전월세,예미하우스(731-22),반포동,731-22,34.08,,16800,0,5,17,2011,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,양지빌라나동,양재동,251-4,31.68,,19950,0,4,17,1996,갱신,26.08~28.08,19000.0,,사용,,
서초구,11650,서초동,202607,연립다세대_전월세,명하우스,서초동,1507-10,28.57,,20160,6,3,18,2002,신규,26.07~28.06,,,,,
서초구,11650,우면동,202607,연립다세대_전월세,지산하우스,우면동,7-15,37.39,,40000,8,5,20,2021,갱신,26.08~28.08,40000.0,,,,
서초구,11650,방배동,202607,연립다세대_전월세,용정타운,방배동,463-3,81.27,,35030,0,5,17,2003,신규,26.09~28.09,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,주련하우스,방배동,912-15,34.2,,24250,0,4,20,2003,갱신,26.08~28.08,23100.0,,,,
서초구,11650,반포동,202607,연립다세대_전월세,TK반포,반포동,716-5,26.23,,3285,34,2,19,2023,갱신,26.08~28.07,3285.0,34.0,,,
서초구,11650,양재동,202607,연립다세대_전월세,양지파크타운,양재동,272-9,43,,2202,48,3,19,2021,갱신,26.08~28.07,4243.0,44.0,,,
서초구,11650,서초동,202607,연립다세대_전월세,CM그랜드빌,서초동,1431-12,29.42,,24500,18,5,20,2015,갱신,26.08~28.08,24000.0,15.0,사용,,
서초구,11650,방배동,202607,연립다세대_전월세,보나빌,방배동,436-15,29.01,,2000,111,3,12,2016,갱신,26.09~27.08,2000.0,105.0,,,
서초구,11650,방배동,202607,연립다세대_전월세,프라임하우스,방배동,831-21,25.395,,12700,0,5,17,2010,신규,26.07~28.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,(763-27),방배동,763-27,47.01,,26000,0,2,18,1994,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,롯데하이츠빌라B,방배동,977-3,65.89,,37800,20,3,10,1991,갱신,26.09~27.09,37800.0,,,,
서초구,11650,방배동,202607,연립다세대_전월세,네오텔,방배동,937-25,22.95,,1000,69,3,3,2002,신규,26.07~28.02,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,신비로움,서초동,1481-15,23.79,,1000,60,2,15,2006,갱신,26.09~27.09,1000.0,60.0,,,
서초구,11650,방배동,202607,연립다세대_전월세,법무빌라,방배동,593-58,39.25,,15000,0,-1,16,1989,갱신,26.08~28.08,12000.0,,,,
서초구,11650,반포동,202607,연립다세대_전월세,세종빌리지5차,반포동,715-19,24.83,,18900,0,4,16,2011,갱신,26.07~28.07,18000.0,,사용,,
서초구,11650,양재동,202607,연립다세대_전월세,빌라185,양재동,281-10,46.98,,36750,0,3,11,2015,갱신,26.10~28.10,35000.0,,사용,,
서초구,11650,반포동,202607,연립다세대_전월세,선우빌라,반포동,547-7,32.5,,2000,88,2,16,2001,신규,26.09~28.09,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,T&K서초,서초동,1458-8,28.86,,1582,42,6,16,2021,갱신,26.08~28.07,3694.0,38.0,,,
서초구,11650,우면동,202607,연립다세대_전월세,청화빌라,우면동,8,67.9,,48000,0,3,16,1989,신규,26.07~28.07,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,지앤빌A동,양재동,110-12,40.86,,1854,50,3,16,2021,갱신,26.08~28.07,4328.0,45.0,,,
서초구,11650,양재동,202607,연립다세대_전월세,연담루,양재동,397-9,29.76,,30000,13,5,16,2017,갱신,26.08~27.08,30000.0,7.0,,,
서초구,11650,반포동,202607,연립다세대_전월세,그린하우스,반포동,81-10,33.63,,2000,120,2,13,1995,신규,26.07~27.07,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,아이리스서초,서초동,1638-2,27.83,,36000,0,6,9,2018,신규,26.07~28.07,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,아비체Ⅳ,양재동,391-6,29.96,,35500,0,3,11,2019,신규,26.08~28.08,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,디자인시티,서초동,1428-2,17.23,,15500,0,4,16,2015,신규,26.07~28.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,(978-31),방배동,978-31,21.46,,1000,70,2,15,2015,신규,26.07~28.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,방배빌리지Ⅱ,방배동,593-14,29.8,,28000,0,4,11,2018,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,아씨방(851-13),방배동,851-13,82.72,,28640,0,4,15,2011,갱신,26.08~28.08,27280.0,,,,
서초구,11650,방배동,202607,연립다세대_전월세,그린빌라,방배동,1019-2,45,,10000,55,2,4,1995,신규,26.09~28.09,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,하남아트빌,서초동,1355-27,31.2,,5000,44,3,3,2001,신규,26.09~28.09,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,지앤빌B동,양재동,110-20,32.87,,2180,42,4,15,2021,갱신,26.08~28.07,3780.0,39.0,,,
서초구,11650,우면동,202607,연립다세대_전월세,동부그린빌라A,우면동,4,163.56,,77000,0,1,15,1994,갱신,26.07~28.07,75000.0,,,,
서초구,11650,방배동,202607,연립다세대_전월세,덕산라르빌,방배동,951-6,76.49,,45000,0,1,14,2001,신규,26.09~28.09,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,서원빌,반포동,106-4,45.41,,23100,0,2,14,2003,갱신,26.07~28.07,22000.0,,,,
서초구,11650,우면동,202607,연립다세대_전월세,지산하우스,우면동,7-15,55.96,,12000,145,2,15,2021,신규,26.10~28.10,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,제이원빌,양재동,266-2,39.63,,31000,10,3,4,2013,갱신,26.07~28.07,30000.0,10.0,사용,,
서초구,11650,방배동,202607,연립다세대_전월세,태성가든빌라,방배동,837-7,63.1,,5250,168,3,15,1990,갱신,26.08~28.07,5000.0,160.0,사용,,
서초구,11650,서초동,202607,연립다세대_전월세,삼원맨션,서초동,1628-59,73.55,,45000,0,3,12,1991,신규,26.09~28.09,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,서초웰하우스,서초동,1487-116,28.95,,39060,0,7,8,2017,갱신,26.07~28.07,37200.0,,,,
서초구,11650,반포동,202607,연립다세대_전월세,청하빌라B동,반포동,577-60,52.09,,15000,20,1,13,1987,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,호성빌라,양재동,266-12,70.38,,52000,20,1,15,1989,갱신,26.07~28.07,52000.0,,사용,,
서초구,11650,양재동,202607,연립다세대_전월세,극동빌라,양재동,300-13,35.14,,3000,46,2,13,1993,신규,26.10~28.10,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,제네시스Ⅱ,방배동,938-14,28.64,,15000,27,2,12,2017,갱신,26.07~28.07,15000.0,23.0,,,
서초구,11650,양재동,202607,연립다세대_전월세,은혜빌라,양재동,325-5,91.57,,35000,100,1,5,1996,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,신아빌라,양재동,207-5,74.24,,10000,170,4,7,1998,신규,26.07~28.07,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,TK반포,반포동,716-5,26.31,,8135,7,2,14,2023,갱신,26.08~28.07,3285.0,34.0,,,
서초구,11650,양재동,202607,연립다세대_전월세,미농,양재동,360-9,50.7,,12000,10,-1,8,1991,갱신,26.09~28.08,12000.0,5.0,,,
서초구,11650,서초동,202607,연립다세대_전월세,서초빌딩,서초동,1638-10,24.6,,1000,78,5,14,2004,신규,26.08~28.07,,,,,
서초구,11650,우면동,202607,연립다세대_전월세,꿈꾸지오,우면동,6,26.52,,5000,80,3,11,2015,갱신,26.08~28.08,5000.0,80.0,사용,,
서초구,11650,방배동,202607,연립다세대_전월세,제네시스Ⅱ,방배동,938-14,28.64,,10000,53,3,14,2017,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,(354-6),양재동,354-6,55.18,,29000,0,3,14,1992,신규,26.08~27.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,퍼스트캐슬A동,방배동,895-8,35.64,,2000,135,4,14,2015,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,래디앙,방배동,475-7,58.71,,64000,0,5,11,2017,신규,26.10~28.10,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,예지현빌,방배동,455-4,17.44,,17850,0,2,10,2011,갱신,26.08~28.08,17000.0,,사용,,
서초구,11650,서초동,202607,연립다세대_전월세,세광타운,서초동,1611-11,78.87,,20000,50,1,14,1982,갱신,26.07~28.07,20000.0,50.0,,,
서초구,11650,양재동,202607,연립다세대_전월세,영동빌라(375-6),양재동,375-6,31.56,,2000,58,1,4,1993,신규,26.09~28.09,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,방배빌리지4차,방배동,593-73,21.82,,25000,5,2,13,2019,갱신,26.08~28.08,25000.0,,사용,,
서초구,11650,서초동,202607,연립다세대_전월세,호수빌,서초동,1451-29,51.28,,12000,43,4,11,2003,신규,26.09~28.09,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,(890-35),방배동,890-35,36.97,,30000,16,2,11,2014,갱신,26.08~28.08,30000.0,10.0,사용,,
서초구,11650,반포동,202607,연립다세대_전월세,남산하이츠빌라,반포동,107-56,79.29,,40000,30,2,4,1991,갱신,26.07~29.01,40000.0,20.0,사용,,
서초구,11650,서초동,202607,연립다세대_전월세,아이리스빌,서초동,1432-7,24.88,,2000,72,3,6,2014,신규,26.08~27.08,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,효신아트빌라,서초동,1350,72.6,,37500,20,1,11,1991,갱신,26.08~28.08,36000.0,20.0,사용,,
서초구,11650,반포동,202607,연립다세대_전월세,프라임2,반포동,714-26,25.76,,1000,75,3,3,2011,갱신,26.10~28.10,1000.0,70.0,,,
서초구,11650,서초동,202607,연립다세대_전월세,(1487-31),서초동,1487-31,27.19,,30000,0,4,8,2017,갱신,26.07~27.07,29000.0,,,,
서초구,11650,양재동,202607,연립다세대_전월세,호연하우스,양재동,8-33,23.23,,17850,0,1,6,2013,갱신,26.08~28.07,17000.0,,,,
서초구,11650,방배동,202607,연립다세대_전월세,(956-11),방배동,956-11,76.8,,40000,0,1,12,1990,신규,26.09~28.09,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,방배스카이,방배동,755-7,23.63,,32500,0,9,1,2020,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,현대드림,방배동,828-8,13.75,,18600,7,4,11,2018,갱신,26.08~28.08,17700.0,7.0,,,
서초구,11650,서초동,202607,연립다세대_전월세,한빛하우스,서초동,1565-16,24.19,,14900,0,3,11,2003,신규,26.07~28.07,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,연세빌리지2차,양재동,384,70.98,,39900,0,2,11,1996,갱신,26.08~28.08,38000.0,,사용,,
서초구,11650,방배동,202607,연립다세대_전월세,삼전빌라트,방배동,877-36,71.46,,46000,0,5,10,2004,갱신,26.07~28.07,44000.0,,,,
서초구,11650,반포동,202607,연립다세대_전월세,프라임힐(728-42),반포동,728-42,29.75,,22457,0,3,12,2011,갱신,26.10~28.10,21388.0,,사용,,
서초구,11650,양재동,202607,연립다세대_전월세,(16-18),양재동,16-18,57.28,,5000,70,4,10,2001,신규,26.07~28.07,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,혜원빌리지,반포동,97-7,145.1,,20000,630,3,3,1995,갱신,26.10~28.10,20000.0,620.0,,,
서초구,11650,반포동,202607,연립다세대_전월세,반포오벨리스크,반포동,550-4,49.52,,20000,225,4,6,2017,신규,26.07~28.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,UrbanHouse(어반하우스),방배동,857-14,25.07,,24250,0,2,12,2014,갱신,26.08~28.08,23100.0,,,,
서초구,11650,서초동,202607,연립다세대_전월세,팬타트럼-2단지,서초동,1546-6,30,,41000,0,2,11,2019,신규,26.09~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,하우징허브오렌지,양재동,265-9,22.69,,24300,0,2,8,2018,갱신,26.08~28.08,24000.0,,,,
서초구,11650,반포동,202607,연립다세대_전월세,녹원빌라,반포동,83-12,153.6,,8000,148,1,1,1995,신규,26.07~28.06,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,리움캐슬,방배동,862-8,29.98,,24300,20,3,7,2016,신규,26.07~28.07,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,가암빌,반포동,716-16,27.63,,3000,135,3,7,2023,신규,26.07~28.07,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,피카소,양재동,17-15,29.81,,42000,0,2,9,2020,신규,26.07~28.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,(528-62),방배동,528-62,43.12,,20000,0,1,4,1997,신규,26.08~28.08,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,신세대,반포동,716-18,22.55,,1000,74,3,6,2013,신규,26.07~27.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,세원,방배동,141-47,107.82,,5000,200,3,8,1992,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,방배엘리제,방배동,815-35,53.87,,42000,0,4,4,2016,갱신,26.07~29.07,45000.0,,사용,,
서초구,11650,양재동,202607,연립다세대_전월세,良才舍廊,양재동,319-3,28.46,,11000,35,4,10,2015,갱신,26.09~28.09,11000.0,31.0,,,
서초구,11650,양재동,202607,연립다세대_전월세,안동맨션,양재동,319-7,62.81,,3000,30,4,9,1997,신규,26.07~28.07,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,듀오빌,양재동,307-6,79.96,,60000,0,2,6,2002,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,밀하우스,양재동,400-3,36.65,,34650,0,5,9,2019,갱신,26.07~28.07,33000.0,,사용,,
서초구,11650,서초동,202607,연립다세대_전월세,더아크리움,서초동,1497-20,34.95,,45000,0,3,9,2020,신규,26.09~28.09,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,서초빌라,양재동,360-8,47.72,,32000,0,1,9,1989,신규,26.07~26.09,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,(121-0),양재동,121,39.64,,2000,130,4,8,2012,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,방배타운,방배동,880-4,52.02,,27000,0,1,7,1986,갱신,26.08~28.08,24000.0,15.0,,,
서초구,11650,방배동,202607,연립다세대_전월세,서리풀파크뷰,방배동,900-47,52.48,,33300,0,4,8,2014,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,(895-14),방배동,895-14,28,,1000,70,2,7,2001,갱신,26.07~28.07,1000.0,65.0,,,
서초구,11650,양재동,202607,연립다세대_전월세,1,양재동,115-1,47.39,,5000,120,2,1,2002,신규,26.07~28.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,(791-25),방배동,791-25,45.16,,31830,0,3,8,2002,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,아비체Ⅳ,양재동,391-6,29.96,,30000,10,2,4,2019,신규,26.08~28.08,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,아이리스서초,서초동,1638-2,27.83,,34000,0,5,7,2018,신규,26.08~27.08,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,아이리스서초,서초동,1638-2,27.83,,34000,0,5,7,2018,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,라온빌리지,방배동,456-33,17.39,,3000,78,2,6,2016,신규,26.08~28.08,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,더프라나서래,반포동,75-1,46.01,,25000,142,4,8,2023,신규,26.09~28.09,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,도영타운B동,방배동,873-26,67.56,,48000,0,5,2,2002,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,여문하우스,방배동,426-7,27.12,,29085,0,3,1,2021,신규,26.07~28.07,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,유니빌,반포동,729-3,29.25,,19000,0,2,3,1995,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,바를정,방배동,902-23,29.88,,30000,7,3,8,2015,신규,26.08~28.08,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,현대(1660-8),서초동,1660-8,40.34,,2000,110,2,4,1986,신규,26.07~28.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,엘리시아서리풀3차,방배동,805-8,55.93,,69100,0,3,8,2019,갱신,26.08~28.08,66100.0,,,,
서초구,11650,서초동,202607,연립다세대_전월세,(1432-8),서초동,1432-8,29.64,,27500,0,2,7,2016,신규,26.07~28.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,방배휴그린,방배동,854-31,29.86,,27500,2,3,4,2016,신규,26.09~28.08,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,주웅빌라,서초동,1665-12,91.96,,67900,0,4,7,1998,갱신,26.08~28.08,60900.0,,,,
서초구,11650,방배동,202607,연립다세대_전월세,드림빌딩,방배동,855-1,33.25,,29000,0,3,3,2013,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,동남서원명문가,방배동,904-9,34.64,,29800,0,1,3,2014,신규,26.07~28.07,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,비버리하임(1단지),양재동,5-12,46.6,,43000,20,4,6,2017,신규,26.08~28.08,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,몽드빌,반포동,739-18,27.67,,18000,0,3,7,2012,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,(900-30),방배동,900-30,26.78,,11120,38,2,3,2014,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,세건,양재동,299-2,69.87,,37500,0,3,3,2003,신규,26.08~28.08,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,(711-6),반포동,711-6,22.75,,1000,52,-1,1,1995,신규,26.07~28.07,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,대일하이츠,방배동,954-12,68.16,,45000,0,3,6,1990,신규,26.09~28.09,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,비버리하임(1단지),양재동,5-12,46.6,,39000,33,2,4,2017,갱신,26.09~28.09,39000.0,25.0,사용,,
서초구,11650,반포동,202607,연립다세대_전월세,삼창골든빌리지,반포동,586-3,153.39,,120000,80,1,2,1994,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,한아름베스트빌,양재동,350-4,70.95,,55000,0,3,4,2001,갱신,26.08~28.08,50000.0,,,,
서초구,11650,양재동,202607,연립다세대_전월세,(385-7),양재동,385-7,23.3,,1000,82,3,4,2017,신규,26.07~28.07,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,연빌라,반포동,80-3,94.67,,5000,320,4,4,2002,신규,26.07~28.07,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,프라임빌,반포동,76-6,34.32,,20000,3,4,6,2002,신규,26.09~28.09,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,비손빌라,서초동,1478-6,84.81,,30000,100,1,6,1993,갱신,26.07~28.07,58000.0,,사용,,
서초구,11650,양재동,202607,연립다세대_전월세,아비체Ⅳ,양재동,391-6,20.32,,29480,20,4,3,2019,갱신,26.07~28.07,24500.0,35.0,,,
서초구,11650,서초동,202607,연립다세대_전월세,(1603-80),서초동,1603-80,29.9,,30000,10,2,4,2017,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,호연하우스,양재동,8-33,23.23,,17850,0,1,6,2013,갱신,26.08~28.07,17000.0,,,,
서초구,11650,방배동,202607,연립다세대_전월세,(435-36),방배동,435-36,23.16,,18000,5,2,4,2012,신규,26.09~28.09,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,서초빌라트,양재동,124-2,73.91,,50000,0,3,1,2001,갱신,26.07~28.07,43000.0,,,,
서초구,11650,양재동,202607,연립다세대_전월세,프라임51,양재동,255-4,28.43,,5000,130,5,4,2016,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,(854-24),방배동,854-24,46.21,,25500,8,3,3,2002,갱신,26.07~28.07,25500.0,3.0,,,
서초구,11650,방배동,202607,연립다세대_전월세,서리풀그린빌,방배동,904-7,72.57,,47000,0,4,6,2010,신규,26.07~28.07,,,,,
서초구,11650,서초동,202607,연립다세대_전월세,서리풀크렘,서초동,1508-20,38.718,,40000,60,3,4,2023,신규,26.09~28.09,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,엘빌리지,방배동,822-19,34.97,,24000,39,3,4,2020,신규,26.09~28.09,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,해담은빌,방배동,900-1,25.66,,4000,75,2,3,2017,신규,26.08~28.08,,,,,
서초구,11650,방배동,202607,연립다세대_전월세,한울빌라,방배동,810-13,70.44,,36500,70,4,3,2004,신규,26.08~28.08,,,,,
서초구,11650,양재동,202607,연립다세대_전월세,장미타운가,양재동,19-3,54.01,,25000,0,1,4,1986,신규,26.08~28.08,,,,,
서초구,11650,반포동,202607,연립다세대_전월세,(612-130),반포동,612-130,38.15,,33600,0,1,6,2016,갱신,26.08~28.08,33600.0,,,,
서초구,11650,방배동,202607,연립다세대_전월세,에비뉴860,방배동,860-1,24.32,,30000,10,2,2,2026,신규,26.08~28.08,,,,,
서초구,11650,내곡동,202607,연립다세대_전월세,내곡레지던스,내곡동,165-1,59.07,,49000,0,1,1,2017,갱신,26.08~28.08,47000.0,,,,
서초구,11650,방배동,202607,연립다세대_전월세,삼성리츠빌,방배동,875-19,59.34,,47200,0,3,3,2003,갱신,26.08~28.08,45000.0,,사용,,
서초구,11650,방배동,202607,연립다세대_전월세,남포빌딩,방배동,941-11,88.76,,37400,0,4,3,2004,갱신,26.07~28.07,35700.0,,,,
서초구,11650,우면동,202607,연립다세대_전월세,네이처힐가든,우면동,701,49.97,,10745,15,2,2,2011,갱신,26.08~28.07,6606.0,39.0,,,
서초구,11650,방배동,202607,연립다세대_전월세,아트궁전빌라,방배동,528-58,44.64,,28000,0,1,2,1991,신규,26.08~28.08,,,,,
