gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
중구,11140,신당동,202607,연립다세대_전월세,약수(372-13),신당동,372-13,48.07,,5000,100,2,28,1968,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,남산그린빌,신당동,432-2162,55.81,,4000,110,3,23,1996,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,(432-412),신당동,432-412,36.1,,2000,70,-1,17,1996,신규,26.08~28.08,,,,,
중구,11140,장충동2가,202607,연립다세대_전월세,거명빌라,장충동2가,193-87,22.44,,1000,59,3,29,1999,신규,26.08~28.02,,,,,
중구,11140,장충동2가,202607,연립다세대_전월세,VIP원룸,장충동2가,193-167,21.6,,1000,33,-1,8,2000,신규,26.08~28.08,,,,,
중구,11140,장충동2가,202607,연립다세대_전월세,목멱빌,장충동2가,193-165,16.73,,1000,52,2,13,2001,신규,26.08~28.08,,,,,
중구,11140,광희동2가,202607,연립다세대_전월세,리버파크뷰신당2,광희동2가,303-17,26.17,,30000,0,3,25,2026,신규,26.09~28.09,,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,남산파크뷰4,회현동1가,100-269,27.95,,22000,30,4,29,2024,신규,26.10~28.10,,,,,
중구,11140,신당동,202607,연립다세대_전월세,청구102동,신당동,841-13,58.83,,5000,140,4,30,2001,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,리버파크뷰신당,신당동,402-7,29.87,,35000,0,3,30,2026,신규,26.08~28.08,,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,남산파크뷰4,회현동1가,100-269,22.58,,26300,0,5,30,2024,갱신,26.09~28.09,26000.0,,,,
중구,11140,신당동,202607,연립다세대_전월세,헤리티지,신당동,349-207,18.55,,5000,52,2,11,2013,신규,26.08~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,(377-120),신당동,377-120,52.72,,6000,70,3,30,2003,갱신,26.08~28.08,6000.0,67.0,,,
중구,11140,회현동1가,202607,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,21.44,,22000,0,3,16,2026,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,(377-120),신당동,377-120,52.72,,6000,70,3,30,2003,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,청구리치빌,신당동,340-131,25.48,,28000,5,2,4,2020,갱신,26.09~28.09,28000.0,,,,
중구,11140,장충동2가,202607,연립다세대_전월세,솔하우스,장충동2가,193-207,19.2,,2000,54,-2,11,2001,신규,26.08~27.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,리버파크뷰신당,신당동,402-7,26.79,,10000,100,2,28,2026,신규,26.08~28.08,,,,,
중구,11140,중림동,202607,연립다세대_전월세,(399-1),중림동,399-1,50.48,,500,98,3,16,1987,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,"남산스카이빌A,B동",신당동,309-254,66.69,,40000,0,4,14,2002,갱신,26.07~28.07,42000.0,,사용,,
중구,11140,신당동,202607,연립다세대_전월세,남산더힐B동,신당동,420-23,29.41,,20000,30,5,31,2015,신규,26.10~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,(354-16),신당동,354-16,12.35,,7900,21,1,31,2012,갱신,26.08~28.08,7900.0,12.0,사용,,
중구,11140,신당동,202607,연립다세대_전월세,케이타워신당,신당동,62-40,27.11,,29750,0,5,25,2019,갱신,26.07~28.07,28350.0,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,22.09,,23000,0,2,31,2026,신규,26.09~28.09,,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,22.09,,23000,0,2,29,2026,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,케이타워신당,신당동,62-40,27.11,,29750,0,5,25,2019,갱신,26.07~28.07,28350.0,,,,
중구,11140,신당동,202607,연립다세대_전월세,(432-1928),신당동,432-1928,45.13,,16800,0,2,31,2002,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,제일황금빌라,신당동,432-722,47.13,,1000,65,1,30,1992,신규,26.07~28.07,,,,,
중구,11140,장충동2가,202607,연립다세대_전월세,태양주택,장충동2가,193-209,20,,1000,55,3,28,1998,신규,26.08~28.02,,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,20.09,,20000,0,3,29,2026,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,효성빌라,신당동,432-980,59.92,,2000,0,-1,10,2000,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,연우빌라,신당동,163-3,72.92,,3000,100,2,23,1989,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,남산더힐B동,신당동,420-23,29.67,,23600,10,5,29,2015,신규,26.07~26.10,,,,,
중구,11140,신당동,202607,연립다세대_전월세,성원빌라,신당동,432-1864,32.62,,500,25,3,10,1997,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,(377-120),신당동,377-120,52.72,,6000,70,3,30,2003,갱신,26.08~28.08,6000.0,67.0,,,
중구,11140,예장동,202607,연립다세대_전월세,엔파크빌,예장동,1-170,29.82,,27000,0,4,29,2018,갱신,26.08~28.07,25725.0,,,,
중구,11140,신당동,202607,연립다세대_전월세,(432-669),신당동,432-669,40.7,,2000,75,2,29,2008,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,리앤빌신당,신당동,393-12,27.45,,29400,0,3,23,2021,갱신,26.09~28.09,28000.0,,사용,,
중구,11140,장충동2가,202607,연립다세대_전월세,리므쥬원룸,장충동2가,193-243,19.8,,1000,62,4,17,2001,신규,26.09~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,청운하이츠12차,신당동,432-2011,59,,21000,0,-1,4,2001,갱신,26.09~28.09,19000.0,,,,
중구,11140,신당동,202607,연립다세대_전월세,서울빌라,신당동,432-478,21.54,,200,40,1,24,2000,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,남산더힐A동,신당동,420-17,29.67,,23250,9,4,23,2015,갱신,26.08~28.08,23250.0,5.0,,,
중구,11140,황학동,202607,연립다세대_전월세,소미골드라인(101동),황학동,955,26.28,,22500,16,7,28,2019,신규,26.10~28.10,,,,,
중구,11140,신당동,202607,연립다세대_전월세,(432-1941),신당동,432-1941,30.78,,11000,30,2,25,1997,신규,26.08~28.08,,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,19.02,,19000,0,6,25,2026,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,(349-90),신당동,349-90,25.85,,2000,59,5,25,2013,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,유자리,신당동,409-18,17.28,,3000,63,3,14,2024,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,남산그린빌,신당동,432-2162,57.21,,5000,130,4,27,1996,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,청운하이츠타운,신당동,363-10,80.16,,25000,30,2,25,1998,신규,26.07~29.07,,,,,
중구,11140,광희동2가,202607,연립다세대_전월세,리버파크뷰신당2,광희동2가,303-17,26.08,,27500,0,3,25,2026,신규,26.08~28.08,,,,,
중구,11140,장충동2가,202607,연립다세대_전월세,풍강빌라,장충동2가,186-161,37.6,,4000,37,2,15,2000,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,Petiteville(쁘띠빌),신당동,404-19,32.58,,14500,0,5,24,2001,갱신,26.09~28.09,14000.0,,,,
중구,11140,신당동,202607,연립다세대_전월세,서울빌라,신당동,432-478,21.54,,200,40,1,24,2000,신규,26.09~28.09,,,,,
중구,11140,장충동1가,202607,연립다세대_전월세,아시안프라이즈,장충동1가,44-16,34.41,,5000,60,3,14,2013,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,카사벨라,신당동,333-18,19.38,,5000,49,3,23,2016,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,(52-406),신당동,52-406,29.38,,26000,0,3,13,2016,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,청운하이츠15차,신당동,423-2,43.33,,24000,30,1,11,2002,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,(333-46),신당동,333-46,28.885,,20000,33,2,11,2014,갱신,26.08~28.08,24600.0,11.0,사용,,
중구,11140,신당동,202607,연립다세대_전월세,한스빌,신당동,309-220,61.43,,20000,0,1,20,2001,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,이엠빌리지,신당동,393-17,29.99,,2000,100,2,6,2015,신규,26.08~28.08,,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,21.44,,22000,0,3,16,2026,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,남산빌딩,신당동,372-55,21.35,,1500,58,3,4,2012,갱신,26.08~28.08,1500.0,55.0,사용,,
중구,11140,광희동2가,202607,연립다세대_전월세,리버파크뷰신당2,광희동2가,303-17,29.95,,25000,0,5,9,2026,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,청구하이츠빌라,신당동,404-10,54,,25200,0,3,4,1993,갱신,26.07~28.07,24000.0,,사용,,
중구,11140,장충동2가,202607,연립다세대_전월세,(186-26),장충동2가,186-26,28.56,,1000,80,1,22,2001,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,(413-2),신당동,413-2,29.18,,19400,10,2,21,2013,갱신,26.08~28.08,19400.0,10.0,사용,,
중구,11140,신당동,202607,연립다세대_전월세,약수더힐,신당동,366-37,83.94,,65000,0,2,19,2024,신규,26.10~28.10,,,,,
중구,11140,신당동,202607,연립다세대_전월세,훼미리타운(415-6),신당동,415-6,62.59,,5000,144,4,15,2009,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,리버파크뷰신당,신당동,402-7,29.87,,35000,0,3,15,2026,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,청솔빌라,신당동,346-441,72.63,,30000,0,3,19,2002,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,더슈필라움377,신당동,377-18,28.9,,100,45,2,20,2022,신규,26.07~28.09,,,,,
중구,11140,회현동2가,202607,연립다세대_전월세,아이콘스타,회현동2가,42-13,64.18,,2000,80,4,20,2022,신규,26.07~26.10,,,,,
중구,11140,신당동,202607,연립다세대_전월세,민하우스,신당동,304-413,29.7,,20000,25,1,20,2015,갱신,26.07~28.07,20000.0,20.0,사용,,
중구,11140,장충동2가,202607,연립다세대_전월세,태양주택,장충동2가,193-209,18.12,,1000,55,3,18,1998,신규,26.08~28.08,,,,,
중구,11140,황학동,202607,연립다세대_전월세,청계블루카운티,황학동,1720,22.22,,500,60,13,16,2018,신규,26.07~27.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,스마일원룸,신당동,432-1639,28.08,,12000,4,4,15,2014,갱신,26.07~28.07,12000.0,2.0,사용,,
중구,11140,묵정동,202607,연립다세대_전월세,평화빌딩,묵정동,24-13,26.63,,13000,0,3,4,2003,신규,26.08~29.02,,,,,
중구,11140,신당동,202607,연립다세대_전월세,퍼시픽빌리지,신당동,372-45,69.44,,11000,80,1,20,1991,갱신,26.07~28.07,11000.0,70.0,,,
중구,11140,신당동,202607,연립다세대_전월세,동원스위트신당,신당동,405-6,28.76,,29600,0,3,18,2019,신규,26.09~28.09,,,,,
중구,11140,장충동2가,202607,연립다세대_전월세,주영빌라,장충동2가,193-159,17.25,,7500,0,3,13,2001,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,카사벨라,신당동,333-18,18.87,,5500,39,2,16,2016,신규,26.08~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,동원스위트신당,신당동,405-6,29.13,,29000,0,5,11,2019,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,리버파크뷰신당,신당동,402-7,24.6,,32000,0,3,4,2026,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,리버파크뷰신당,신당동,402-7,29.87,,32000,0,2,15,2026,신규,26.08~28.08,,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,28.14,,30000,0,4,15,2026,신규,26.07~28.03,,,,,
중구,11140,신당동,202607,연립다세대_전월세,현대로얄빌라,신당동,349-226,69.52,,20000,0,1,15,1991,신규,26.07~28.07,,,,,
중구,11140,회현동2가,202607,연립다세대_전월세,블루버드명동,회현동2가,48-22,28.19,,38000,0,3,15,2026,신규,26.09~28.08,,,,,
중구,11140,중림동,202607,연립다세대_전월세,신송빌라트,중림동,398-4,64.32,,38000,0,3,15,2010,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,연희하이빌,신당동,333-40,29.7,,24900,5,2,10,2015,신규,26.08~28.08,,,,,
중구,11140,필동2가,202607,연립다세대_전월세,정호힐사이드,필동2가,128-12,71.58,,30380,0,2,9,2009,갱신,26.09~28.09,27562.0,,,,
중구,11140,신당동,202607,연립다세대_전월세,해비치,신당동,304-656,29.32,,24500,0,2,11,2017,갱신,26.08~28.08,23800.0,,,,
중구,11140,필동3가,202607,연립다세대_전월세,(55-15),필동3가,55-15,35.97,,12000,45,2,1,1986,신규,26.08~28.08,,,,,
중구,11140,장충동2가,202607,연립다세대_전월세,주일난빌,장충동2가,193-121,30.8,,1000,74,4,10,2003,갱신,26.07~27.07,1000.0,70.0,,,
중구,11140,신당동,202607,연립다세대_전월세,청운하이츠12차,신당동,432-2011,59,,8000,90,4,11,2001,신규,26.07~27.06,,,,,
중구,11140,장충동2가,202607,연립다세대_전월세,동진빌,장충동2가,193-126,17.37,,1000,55,2,4,2001,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,유자리,신당동,409-18,17.46,,1000,72,2,3,2024,신규,26.07~28.07,,,,,
중구,11140,신당동,202607,연립다세대_전월세,동원스위트신당,신당동,405-6,29.13,,29000,0,5,11,2019,신규,26.09~28.09,,,,,
중구,11140,장충동2가,202607,연립다세대_전월세,솔하우스,장충동2가,193-207,59.44,,10000,44,4,6,2001,신규,26.08~28.08,,,,,
중구,11140,만리동1가,202607,연립다세대_전월세,코엑스파크서울역,만리동1가,54-4,30,,25000,33,4,11,2022,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,남산더힐B동,신당동,420-23,29.67,,3000,72,2,10,2015,갱신,26.08~28.08,3000.0,69.0,,,
중구,11140,신당동,202607,연립다세대_전월세,동남하이츠빌라A동,신당동,165-46,59.37,,5000,90,2,10,1993,갱신,26.08~28.08,5000.0,80.0,,,
중구,11140,신당동,202607,연립다세대_전월세,약수(372-13),신당동,372-13,50.81,,15000,55,2,4,1968,신규,26.09~28.09,,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,22.09,,23000,0,3,7,2026,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,연립다세대_전월세,남산팰리스A동,신당동,366-71,32.34,,20000,0,5,9,2002,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,스위스빌라1차,신당동,349-230,51.18,,13000,35,-1,7,1993,신규,26.08~28.08,,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,25.08,,23000,0,5,7,2026,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,연립다세대_전월세,양지빌라A동,신당동,432-1974,30.9,,2000,70,-1,8,2000,신규,26.07~27.07,,,,,
중구,11140,광희동2가,202607,연립다세대_전월세,리버파크뷰신당2,광희동2가,303-17,26.08,,27000,0,5,4,2026,신규,26.07~28.07,,,,,
중구,11140,장충동2가,202607,연립다세대_전월세,다운타운,장충동2가,193-208,57.5,,500,56,3,3,2001,갱신,26.08~28.08,500.0,54.0,,,
중구,11140,예장동,202607,연립다세대_전월세,엔파크빌,예장동,1-170,29.82,,23400,0,1,6,2018,신규,26.09~28.09,,,,,
중구,11140,광희동2가,202607,연립다세대_전월세,리버파크뷰신당2,광희동2가,303-17,26.88,,29000,0,4,3,2026,신규,26.07~28.07,,,,,
중구,11140,필동3가,202607,연립다세대_전월세,(55-15),필동3가,55-15,35.97,,12000,45,2,1,1986,신규,26.08~28.08,,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,20.46,,21000,0,3,6,2026,신규,26.08~28.08,,,,,
중구,11140,회현동1가,202607,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,21.44,,22000,0,2,6,2026,신규,26.09~28.09,,,,,
중구,11140,황학동,202607,연립다세대_전월세,청계블루카운티,황학동,1720,39.83,,30000,30,12,4,2018,신규,26.09~28.09,,,,,
중구,11140,황학동,202607,연립다세대_전월세,다올노블리움A동,황학동,1744,44.8,,25000,15,8,4,2014,신규,26.09~28.09,,,,,
중구,11140,광희동2가,202607,연립다세대_전월세,리버파크뷰신당2,광희동2가,303-17,26.89,,29000,0,3,3,2026,신규,26.10~28.10,,,,,
중구,11140,신당동,202607,연립다세대_전월세,두원남산빌라8,신당동,432-1834,80.46,,22500,0,4,2,2001,갱신,26.08~28.08,21500.0,,사용,,
중구,11140,황학동,202607,연립다세대_전월세,벨로하우스황학,황학동,1565,29.99,,21000,15,10,1,2018,신규,26.08~28.08,,,,,
중구,11140,만리동1가,202607,연립다세대_전월세,코엑스파크서울역,만리동1가,54-4,30,,28350,0,6,2,2022,갱신,26.08~28.08,27000.0,,사용,,
중구,11140,황학동,202607,연립다세대_전월세,벨로하우스황학,황학동,1565,29.99,,21700,15,10,1,2018,신규,26.08~28.08,,,,,
중구,11140,순화동,202607,아파트_전월세,덕수궁롯데캐슬,순화동,217,69.5135,,81000,0,6,1,2016,,,,,,,
중구,11140,신당동,202607,아파트_전월세,청구e편한세상,신당동,852,84.96,,99750,0,13,28,2011,,,,,,,
중구,11140,신당동,202607,아파트_전월세,남산타운,신당동,844,59.94,,10000,180,9,25,2002,,,,,,,
중구,11140,황학동,202607,아파트_전월세,롯데캐슬,황학동,2545,84.97,,60000,0,10,25,2008,,,,,,,
중구,11140,신당동,202607,아파트_전월세,래미안하이베르,신당동,851,84.97,,75075,0,9,10,2011,,,,,,,
중구,11140,신당동,202607,아파트_전월세,신당파인힐하나유보라,신당동,855,24.3931,,1028,74,9,20,2019,신규,26.08~28.08,,,,,
중구,11140,입정동,202607,아파트_전월세,힐스테이트세운센트럴1단지,입정동,277,46.8542,,50000,80,17,8,2023,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,아파트_전월세,신당파인힐하나유보라,신당동,855,30.4927,,4112,76,3,7,2019,신규,26.07~28.07,,,,,
중구,11140,입정동,202607,아파트_전월세,힐스테이트세운센트럴1단지,입정동,277,46.6997,,22500,120,6,11,2023,갱신,26.07~27.07,20000.0,120.0,,,
중구,11140,신당동,202607,아파트_전월세,청구e편한세상,신당동,852,84.95,,95000,0,2,18,2011,갱신,26.09~28.09,83000.0,,,,
중구,11140,신당동,202607,아파트_전월세,남산타운,신당동,844,59.94,,10000,230,18,16,2002,신규,26.08~28.08,,,,,
중구,11140,만리동2가,202607,아파트_전월세,서울역센트럴자이,만리동2가,273,59.943,,80000,0,12,27,2017,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,아파트_전월세,남산타운,신당동,844,84.88,,15000,212,2,31,2002,갱신,26.09~28.09,15000.0,200.0,사용,,
중구,11140,신당동,202607,아파트_전월세,남산타운,신당동,844,59.94,,20000,170,16,25,2002,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,아파트_전월세,약수하이츠,신당동,842,84.88,,35000,170,19,4,1999,신규,26.08~28.08,,,,,
중구,11140,흥인동,202607,아파트_전월세,리마크빌동대문,흥인동,86,24.96,,1000,93,10,24,2016,신규,26.07~27.07,,,,,
중구,11140,신당동,202607,아파트_전월세,청구e편한세상,신당동,852,84.96,,35000,185,2,30,2011,갱신,26.09~28.09,35000.0,170.0,사용,,
중구,11140,회현동1가,202607,아파트_전월세,SK리더스뷰남산,회현동1가,206,115.04,,1400,700,10,31,2010,신규,26.08~28.08,,,,,
중구,11140,만리동2가,202607,아파트_전월세,서울역센트럴자이,만리동2가,273,84.972,,15000,307,18,22,2017,갱신,26.09~28.09,15000.0,290.0,사용,,
중구,11140,신당동,202607,아파트_전월세,남산타운,신당동,844,84.88,,67200,0,5,14,2002,갱신,26.09~28.09,64000.0,,사용,,
중구,11140,황학동,202607,아파트_전월세,DUO302,황학동,819,15.97,,1000,80,11,11,2014,신규,26.08~28.08,,,,,
중구,11140,만리동2가,202607,아파트_전월세,서울역센트럴자이,만리동2가,273,59.943,,87000,0,15,18,2017,신규,26.10~28.10,,,,,
중구,11140,순화동,202607,아파트_전월세,덕수궁롯데캐슬,순화동,217,31.7571,,40000,0,5,27,2016,갱신,26.08~28.08,38500.0,,사용,,
중구,11140,입정동,202607,아파트_전월세,힐스테이트세운센트럴2단지,입정동,280,59.9954,,90000,0,25,21,2023,신규,26.10~28.10,,,,,
중구,11140,신당동,202607,아파트_전월세,약수하이츠,신당동,842,57.63,,25000,160,7,17,1999,신규,26.10~28.10,,,,,
중구,11140,입정동,202607,아파트_전월세,힐스테이트세운센트럴1단지,입정동,277,59.9881,,5000,450,17,29,2023,신규,26.08~28.12,,,,,
중구,11140,입정동,202607,아파트_전월세,힐스테이트세운센트럴2단지,입정동,280,49.9976,,77500,0,24,31,2023,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,아파트_전월세,래미안하이베르,신당동,851,84.85,,50000,120,5,17,2011,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,아파트_전월세,약수하이츠,신당동,842,57.63,,25000,160,7,17,1999,신규,26.10~28.10,,,,,
중구,11140,신당동,202607,아파트_전월세,한스아파트,신당동,340-127,16.64,,13000,10,8,9,2011,신규,26.08~28.08,,,,,
중구,11140,중림동,202607,아파트_전월세,성요셉,중림동,149,41.32,,10000,0,3,23,1971,신규,26.08~28.08,,,,,
중구,11140,만리동2가,202607,아파트_전월세,서울역센트럴자이,만리동2가,273,84.972,,89250,0,6,23,2017,갱신,26.08~28.08,85000.0,,사용,,
중구,11140,충무로4가,202607,아파트_전월세,진양상가,충무로4가,120-3,71.93,,10000,160,10,19,1970,갱신,26.08~28.08,10000.0,150.0,,,
중구,11140,회현동2가,202607,아파트_전월세,쌍용남산플래티넘,회현동2가,87,139.8,,50000,450,30,14,2010,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,아파트_전월세,신당푸르지오,신당동,850,84.76,,15000,215,17,29,2005,갱신,26.10~27.10,15000.0,165.0,,,
중구,11140,신당동,202607,아파트_전월세,남산타운,신당동,844,59.94,,62000,0,2,31,2002,신규,26.10~28.10,,,,,
중구,11140,신당동,202607,아파트_전월세,한스아파트,신당동,340-127,16.38,,12000,0,3,15,2011,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,아파트_전월세,신당파인힐하나유보라,신당동,855,30.4927,,4112,76,13,30,2019,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,아파트_전월세,남산타운,신당동,844,84.88,,73500,0,9,11,2002,갱신,26.08~28.08,70000.0,,사용,,
중구,11140,신당동,202607,아파트_전월세,한스아파트,신당동,340-127,16.38,,12000,0,3,15,2011,신규,26.08~28.08,,,,,
중구,11140,만리동2가,202607,아파트_전월세,서울역센트럴자이,만리동2가,273,59.943,,60000,60,16,23,2017,갱신,26.08~28.06,60000.0,,,,
중구,11140,신당동,202607,아파트_전월세,남산타운,신당동,844,84.88,,75000,0,12,11,2002,신규,26.09~28.09,,,,,
중구,11140,황학동,202607,아파트_전월세,롯데캐슬,황학동,2545,84.92,,70000,0,24,22,2008,갱신,26.08~28.08,68000.0,,사용,,
중구,11140,신당동,202607,아파트_전월세,청구파크뷰,신당동,292-35,84.69,,53000,40,2,13,2003,신규,26.09~28.09,,,,,
중구,11140,오장동,202607,아파트_전월세,서제빌딩,오장동,101-21,21.45,,1000,66,6,21,2014,신규,26.07~27.07,,,,,
중구,11140,오장동,202607,아파트_전월세,오렌지카운티을지로,오장동,145-1,12.43,,1000,73,11,16,2020,신규,26.08~27.08,,,,,
중구,11140,신당동,202607,아파트_전월세,삼성,신당동,843,84.96,,70000,0,13,17,1999,신규,26.09~28.09,,,,,
중구,11140,입정동,202607,아파트_전월세,힐스테이트세운센트럴1단지,입정동,277,49.9668,,75000,0,20,22,2023,신규,26.09~28.09,,,,,
중구,11140,신당동,202607,아파트_전월세,청구e편한세상,신당동,852,59.89,,80000,0,3,31,2011,신규,26.11~28.11,,,,,
중구,11140,신당동,202607,아파트_전월세,청구e편한세상,신당동,852,84.96,,105000,0,10,27,2011,신규,26.08~28.08,,,,,
중구,11140,황학동,202607,아파트_전월세,롯데캐슬,황학동,2545,84.89,,61950,0,15,29,2008,갱신,26.07~28.07,59000.0,,사용,,
중구,11140,만리동2가,202607,아파트_전월세,서울역센트럴자이,만리동2가,273,84.9918,,65000,60,14,16,2017,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,아파트_전월세,수산타운(2차),신당동,432-2006,32.86,,1000,65,-1,18,2001,신규,26.08~28.08,,,,,
중구,11140,신당동,202607,아파트_전월세,남산타운,신당동,844,84.88,,45000,123,6,14,2002,갱신,26.09~28.09,45000.0,110.0,사용,,
중구,11140,신당동,202607,아파트_전월세,약수하이츠,신당동,842,114.92,,35000,200,1,30,1999,신규,26.10~28.10,,,,,
중구,11140,황학동,202607,아파트_전월세,롯데캐슬,황학동,2545,59.94,,55000,0,29,24,2008,신규,26.10~28.10,,,,,
중구,11140,중림동,202607,아파트_전월세,더플레이스충정로,중림동,1154,17.04,,1000,73,5,21,2012,신규,26.08~28.07,,,,,
중구,11140,신당동,202607,아파트_전월세,약수하이츠,신당동,842,84.88,,69000,0,7,25,1999,갱신,26.08~28.10,58430.0,,,,
중구,11140,신당동,202607,아파트_전월세,현대,신당동,840,79.11,,57000,0,11,11,1993,신규,26.09~28.09,,,,,
중구,11140,황학동,202607,아파트_전월세,롯데캐슬,황학동,2545,84.97,,40000,150,23,31,2008,신규,26.10~28.10,,,,,
중구,11140,신당동,202607,아파트_전월세,프라임2,신당동,432-2837,79.32,,57000,0,3,30,2003,신규,26.09~30.09,,,,,
중구,11140,을지로5가,202607,아파트_전월세,삼성파크빌,을지로5가,39-1,84.87,,65000,0,14,31,2006,신규,26.09~28.09,,,,,
중구,11140,황학동,202607,아파트_전월세,롯데캐슬,황학동,2545,59.94,,10000,200,27,13,2008,신규,26.08~28.08,,,,,
중구,11140,황학동,202607,아파트_전월세,DUO302,황학동,819,15.97,,1000,80,10,24,2014,신규,26.08~27.08,,,,,
중구,11140,신당동,202607,아파트_전월세,청구e편한세상,신당동,852,59.89,,57000,60,11,11,2011,갱신,26.09~28.09,55000.0,60.0,사용,,
중구,11140,신당동,202607,아파트_전월세,신당푸르지오,신당동,850,84.39,,5000,280,20,22,2005,신규,26.09~28.09,,,,,
중구,11140,만리동1가,202607,아파트_전월세,LIG서울역리가,만리동1가,231,84.9866,,76500,0,6,31,2012,갱신,26.10~28.10,73000.0,,사용,,
중구,11140,신당동,202607,아파트_전월세,남산타운,신당동,844,59.94,,58800,0,11,31,2002,갱신,26.09~28.09,56000.0,,사용,,
