gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
영등포구,11560,당산동6가,202607,아파트_전월세,디마크당산,당산동6가,331-1,40.35,,5000,250,12,25,2025,신규,26.08~27.08,,,,,
영등포구,11560,대림동,202607,아파트_전월세,(1101-1),대림동,1101-1,13.64,,1000,55,4,6,2012,신규,26.08~27.08,,,,,
영등포구,11560,신길동,202607,아파트_전월세,더샵파크프레스티지,신길동,4974,84.9865,,90000,0,-2,12,2022,신규,26.10~28.10,,,,,
영등포구,11560,영등포동7가,202607,아파트_전월세,아크로타워스퀘어,영등포동7가,203,84.75,,75000,90,4,15,2017,신규,26.08~28.08,,,,,
영등포구,11560,문래동3가,202607,아파트_전월세,문래우정,문래동3가,78,114.93,,25000,0,15,27,1998,신규,26.07~28.07,,,,,
영등포구,11560,영등포동7가,202607,아파트_전월세,아크로타워스퀘어,영등포동7가,203,84.75,,77000,0,12,11,2017,갱신,26.08~28.08,75500.0,,사용,,
영등포구,11560,신길동,202607,아파트_전월세,비스타동원,신길동,4975,51.4619,,36700,19,20,23,2024,신규,26.09~28.09,,,,,
영등포구,11560,당산동,202607,아파트_전월세,미진리버빌,당산동,121-131,19.65,,1000,56,6,23,2012,신규,26.08~27.08,,,,,
영등포구,11560,양평동1가,202607,아파트_전월세,신동아,양평동1가,20,50.81,,30500,0,7,27,1982,갱신,26.09~28.09,28000.0,,,,
영등포구,11560,대림동,202607,아파트_전월세,e편한세상영등포아델포레,대림동,1127,59.968,,65000,0,18,23,2020,갱신,26.08~28.08,47800.0,,,,
영등포구,11560,당산동5가,202607,아파트_전월세,당산디오빌,당산동5가,11-33,28.86,,2000,100,4,11,2005,신규,26.08~27.08,,,,,
영등포구,11560,당산동2가,202607,아파트_전월세,당산대우,당산동2가,16-1,31.73,,26000,0,15,11,1999,신규,26.08~28.08,,,,,
영등포구,11560,영등포동,202607,아파트_전월세,라르파크,영등포동,651,30.2372,,20000,110,10,11,2021,신규,26.09~28.09,,,,,
영등포구,11560,당산동6가,202607,아파트_전월세,유탑유블레스,당산동6가,336-4,13.7067,,1000,70,6,28,2012,신규,26.08~28.08,,,,,
영등포구,11560,당산동4가,202607,아파트_전월세,당산현대3차,당산동4가,88,73.27,,65000,0,11,31,1988,갱신,26.09~28.09,60000.0,,,,
영등포구,11560,당산동4가,202607,아파트_전월세,당산현대5차,당산동4가,30-1,59.55,,20000,165,14,7,2000,신규,26.08~28.08,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,미성,여의도동,37,92.53,,67000,40,2,10,1978,신규,26.10~28.10,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,수정,여의도동,32,74.55,,8000,200,14,8,1976,신규,26.09~28.09,,,,,
영등포구,11560,영등포동1가,202607,아파트_전월세,지엘리베라움,영등포동1가,28,12.62,,14000,12,15,31,2014,신규,26.09~28.09,,,,,
영등포구,11560,신길동,202607,아파트_전월세,힐스테이트클래시안,신길동,4969,59.91,,73500,0,8,25,2020,갱신,26.09~28.09,70000.0,,사용,,
영등포구,11560,당산동5가,202607,아파트_전월세,당산디오빌,당산동5가,11-33,28.86,,30000,0,4,30,2005,신규,26.09~28.09,,,,,
영등포구,11560,신길동,202607,아파트_전월세,포레나 신길,신길동,4937,84.5802,,40000,90,7,18,2008,갱신,26.11~29.01,40000.0,90.0,사용,,
영등포구,11560,문래동3가,202607,아파트_전월세,문래공원한신,문래동3가,77-2,58.96,,23000,140,7,29,1988,신규,26.08~28.08,,,,,
영등포구,11560,문래동3가,202607,아파트_전월세,국화맨션,문래동3가,76-1,84.71,,55000,0,3,29,1983,신규,26.09~28.09,,,,,
영등포구,11560,양평동3가,202607,아파트_전월세,삼호,양평동3가,66,59.96,,60000,0,8,15,1998,신규,26.08~28.08,,,,,
영등포구,11560,양평동1가,202607,아파트_전월세,영등포중흥에스클래스,양평동1가,271,84.95,,82425,0,3,28,2021,갱신,26.07~28.07,78500.0,,사용,,
영등포구,11560,양평동4가,202607,아파트_전월세,삼호한숲,양평동4가,94,59.9,,10000,150,3,25,2000,신규,26.09~28.09,,,,,
영등포구,11560,양평동3가,202607,아파트_전월세,현대2차,양평동3가,79-4,80.92,,61950,0,7,25,1990,갱신,26.09~28.09,59000.0,,,,
영등포구,11560,영등포동1가,202607,아파트_전월세,여의도이튼브라운,영등포동1가,92-3,29.87,,34650,0,10,18,2022,신규,26.09~28.09,,,,,
영등포구,11560,신길동,202607,아파트_전월세,더샵파크프레스티지,신길동,4974,59.8635,,51000,70,9,24,2022,갱신,26.11~28.01,42000.0,53.0,,,
영등포구,11560,당산동4가,202607,아파트_전월세,당산현대5차,당산동4가,30-1,59.55,,63000,0,18,11,2000,갱신,26.07~28.07,60000.0,,사용,,
영등포구,11560,신길동,202607,아파트_전월세,더샵파크프레스티지,신길동,4974,59.8635,,63000,0,4,25,2022,갱신,26.09~28.09,60000.0,,사용,,
영등포구,11560,당산동4가,202607,아파트_전월세,당산현대3차,당산동4가,88,84.5,,20000,200,4,9,1988,신규,26.09~28.09,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,삼부,여의도동,30-2,92.13,,75000,0,1,23,1975,신규,26.10~28.10,,,,,
영등포구,11560,양평동4가,202607,아파트_전월세,성원,양평동4가,12,84.66,,30000,160,3,6,1993,신규,26.09~28.09,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,시범,여의도동,50,60.96,,3000,126,11,13,1971,갱신,26.07~28.07,3000.0,120.0,사용,,
영등포구,11560,영등포동2가,202607,아파트_전월세,이지리움S,영등포동2가,28-117,13.35,,11000,22,13,28,2013,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202607,아파트_전월세,비스타동원,신길동,4975,15.3664,,16000,2,21,28,2024,신규,26.09~28.09,,,,,
영등포구,11560,당산동,202607,아파트_전월세,훼미리하우스138,당산동,121-108,14.28,,10000,10,12,28,2013,신규,26.08~28.08,,,,,
영등포구,11560,영등포동7가,202607,아파트_전월세,훼미리하우스117,영등포동7가,94-51,16.98,,10500,17,12,13,2012,신규,26.09~28.09,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,삼부,여의도동,30-2,92.13,,40000,110,3,10,1975,갱신,26.09~28.09,40000.0,100.0,사용,,
영등포구,11560,여의도동,202607,아파트_전월세,공작,여의도동,21-2,91.97,,42000,40,5,10,1976,신규,26.08~28.08,,,,,
영등포구,11560,영등포동,202607,아파트_전월세,영등포푸르지오,영등포동,647,79.777,,69500,0,16,28,2002,갱신,26.09~27.09,66500.0,,사용,,
영등포구,11560,당산동4가,202607,아파트_전월세,당산삼성2차,당산동4가,94-1,59.76,,10000,180,18,24,1997,갱신,26.08~28.08,20000.0,130.0,사용,,
영등포구,11560,당산동,202607,아파트_전월세,휴브리지빌딩,당산동,121-200,18.37,,2000,65,12,29,2012,신규,26.09~28.09,,,,,
영등포구,11560,문래동3가,202607,아파트_전월세,문래자이,문래동3가,54,84.98,,50000,160,9,13,2001,갱신,26.10~28.10,50000.0,120.0,,,
영등포구,11560,영등포동4가,202607,아파트_전월세,영등포그랑그루,영등포동4가,103,12.1,,1000,65,6,15,2012,신규,26.07~28.07,,,,,
영등포구,11560,당산동3가,202607,아파트_전월세,당산어울림2차,당산동3가,563,84.9651,,74000,0,9,30,2009,갱신,26.09~28.09,70000.0,,,,
영등포구,11560,여의도동,202607,아파트_전월세,시범,여의도동,50,79.24,,40000,0,6,30,1971,갱신,26.08~28.08,35500.0,,,,
영등포구,11560,신길동,202607,아파트_전월세,우성5,신길동,4933,84.98,,45000,0,3,18,1993,갱신,26.07~28.07,43000.0,,,,
영등포구,11560,양평동1가,202607,아파트_전월세,신동아,양평동1가,20,61.59,,44000,0,3,4,1982,갱신,26.08~28.07,36000.0,,,,
영등포구,11560,영등포동8가,202607,아파트_전월세,당산푸르지오,영등포동8가,91,133.34,,110000,0,20,22,2004,신규,26.08~28.08,,,,,
영등포구,11560,문래동4가,202607,아파트_전월세,문래동삼환,문래동4가,43,84.98,,43600,0,7,9,2001,갱신,26.09~28.09,41600.0,,사용,,
영등포구,11560,영등포동,202607,아파트_전월세,라르파크,영등포동,651,30.7084,,40500,0,7,25,2021,신규,26.09~28.09,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,시범,여의도동,50,60.96,,35000,0,10,11,1971,신규,26.09~28.09,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,진주,여의도동,54,63.83,,45000,0,4,29,1977,신규,26.11~28.11,,,,,
영등포구,11560,영등포동1가,202607,아파트_전월세,여의도더리브스타일,영등포동1가,94-2,14.8376,,1000,95,22,24,2020,신규,26.08~28.07,,,,,
영등포구,11560,당산동3가,202607,아파트_전월세,삼익,당산동3가,394,60.83,,10000,130,11,31,1979,신규,26.07~28.07,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,롯데캐슬아이비,여의도동,43-4,113.59,,10000,480,24,20,2005,갱신,26.09~28.09,10000.0,369.0,,,
영등포구,11560,신길동,202607,아파트_전월세,삼환,신길동,897-1,59.53,,25000,140,22,29,1997,신규,26.09~28.09,,,,,
영등포구,11560,신길동,202607,아파트_전월세,루나플라체,신길동,69-20,13.8,,13680,14,9,20,2019,신규,26.08~28.08,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,라이프콤비,여의도동,61-4,122.4,,10000,400,23,11,1994,신규,26.10~28.10,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,시범,여의도동,50,79.24,,5000,170,9,30,1971,신규,26.10~28.10,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,"광장(1,2동)",여의도동,38-1,151.27,,10000,450,2,25,1978,신규,26.09~28.09,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,수정,여의도동,32,74.55,,15000,180,12,29,1976,신규,26.10~28.09,,,,,
영등포구,11560,영등포동1가,202607,아파트_전월세,스테이72여의도,영등포동1가,75-4,12.4,,1000,60,5,31,2013,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202607,아파트_전월세,더샵파크프레스티지,신길동,4974,59.8995,,64000,0,8,24,2022,갱신,26.08~28.08,64000.0,,사용,,
영등포구,11560,대림동,202607,아파트_전월세,G밸리소홈,대림동,1101-7,16.1,,1000,70,14,4,2018,신규,26.08~28.07,,,,,
영등포구,11560,신길동,202607,아파트_전월세,보라매에스케이뷰,신길동,4958,59.98,,20000,250,5,17,2020,신규,26.11~28.11,,,,,
영등포구,11560,당산동3가,202607,아파트_전월세,삼익,당산동3가,394,82.65,,48000,0,5,27,1979,갱신,26.10~28.10,45000.0,,,,
영등포구,11560,대림동,202607,아파트_전월세,한솔솔파크,대림동,1123,84.89,,59325,0,5,31,2008,갱신,26.09~28.09,56500.0,,사용,,
영등포구,11560,신길동,202607,아파트_전월세,우창,신길동,4501,66.82,,10000,85,2,4,1983,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202607,아파트_전월세,삼환,신길동,897-1,59.53,,15000,220,22,8,1997,신규,26.08~28.08,,,,,
영등포구,11560,양평동6가,202607,아파트_전월세,한솔,양평동6가,99,84.13,,54000,0,3,31,1999,갱신,26.08~28.08,52000.0,,,,
영등포구,11560,영등포동7가,202607,아파트_전월세,아크로타워스퀘어,영등포동7가,203,26.78,,13073,39,11,14,2017,갱신,26.08~28.07,10610.0,37.0,,,
영등포구,11560,영등포동,202607,아파트_전월세,영등포푸르지오,영등포동,647,79.777,,30000,160,18,17,2002,신규,26.09~28.09,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,삼부,여의도동,30-2,92.13,,10000,212,12,6,1975,갱신,26.08~28.08,10000.0,200.0,사용,,
영등포구,11560,문래동3가,202607,아파트_전월세,문래공원한신,문래동3가,77-2,58.96,,23000,140,7,29,1988,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202607,아파트_전월세,더샵파크프레스티지,신길동,4974,84.9005,,77700,0,8,18,2022,갱신,26.08~28.08,74000.0,,사용,,
영등포구,11560,영등포동7가,202607,아파트_전월세,포레나영등포센트럴,영등포동7가,208,59.8976,,80000,0,18,4,2020,신규,26.09~28.09,,,,,
영등포구,11560,영등포동7가,202607,아파트_전월세,아크로타워스퀘어,영등포동7가,203,84.69,,20000,180,17,1,2017,신규,26.08~28.08,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,삼익,여의도동,51,123.27,,10000,260,11,22,1974,갱신,26.07~28.07,10000.0,230.0,,,
영등포구,11560,신길동,202607,아파트_전월세,래미안에스티움,신길동,4950,84.92,,75000,90,18,31,2017,신규,26.10~28.10,,,,,
영등포구,11560,양평동3가,202607,아파트_전월세,경남아너스빌,양평동3가,55-1,59.9,,500,30,2,6,1998,신규,26.07~28.07,,,,,
영등포구,11560,당산동5가,202607,아파트_전월세,당산삼성래미안4차,당산동5가,42,97.27,,96600,0,19,31,2003,갱신,26.08~28.08,92000.0,,사용,,
영등포구,11560,신길동,202607,아파트_전월세,보라매에스케이뷰,신길동,4958,84.98,,75600,0,9,31,2020,갱신,26.07~28.07,72000.0,,,,
영등포구,11560,영등포동7가,202607,아파트_전월세,포레나영등포센트럴,영등포동7가,208,59.8976,,10000,280,13,30,2020,신규,26.10~28.10,,,,,
영등포구,11560,양평동5가,202607,아파트_전월세,양평한신,양평동5가,76,59.94,,30000,130,12,29,1996,신규,26.10~28.10,,,,,
영등포구,11560,당산동3가,202607,아파트_전월세,리마크빌당산,당산동3가,567,23.46,,2000,150,4,27,2025,신규,26.07~27.07,,,,,
영등포구,11560,신길동,202607,아파트_전월세,래미안에스티움,신길동,4950,59.95,,68250,0,6,10,2017,갱신,26.09~28.09,65000.0,,사용,,
영등포구,11560,대림동,202607,아파트_전월세,G밸리소홈,대림동,1101-7,16.1,,1000,70,13,30,2018,신규,26.08~27.08,,,,,
영등포구,11560,당산동4가,202607,아파트_전월세,당산현대3차,당산동4가,88,59.26,,52500,0,2,31,1988,갱신,26.07~28.07,50000.0,,사용,,
영등포구,11560,영등포동1가,202607,아파트_전월세,여의도씨티아이,영등포동1가,113-1,12.59,,10000,25,12,30,2013,신규,26.08~28.08,,,,,
영등포구,11560,대림동,202607,아파트_전월세,e편한세상영등포아델포레,대림동,1127,59.968,,21570,29,13,13,2020,신규,26.07~28.09,,,,,
영등포구,11560,문래동6가,202607,아파트_전월세,미주프라자,문래동6가,56-1,59.94,,30000,0,4,31,1998,갱신,26.08~28.08,28600.0,,,,
영등포구,11560,영등포동1가,202607,아파트_전월세,여의도더리브스타일,영등포동1가,94-2,14.8376,,17700,10,7,31,2020,갱신,26.08~28.08,17700.0,10.0,,,
영등포구,11560,영등포동7가,202607,아파트_전월세,포레나영등포센트럴,영등포동7가,208,59.8976,,15000,260,7,30,2020,신규,26.09~28.09,,,,,
영등포구,11560,신길동,202607,아파트_전월세,우성4,신길동,102-8,84.95,,45000,0,15,15,1991,신규,26.07~28.07,,,,,
영등포구,11560,대림동,202607,아파트_전월세,쌍용플래티넘S,대림동,717,18.24,,500,55,5,30,2013,신규,26.08~27.08,,,,,
영등포구,11560,영등포동7가,202607,아파트_전월세,아크로타워스퀘어,영등포동7가,203,59.91,,73500,0,15,27,2017,갱신,26.08~28.08,70000.0,,사용,,
영등포구,11560,양평동2가,202607,아파트_전월세,양평벽산블루밍,양평동2가,23,59.58,,47000,0,9,28,1990,신규,26.10~28.10,,,,,
영등포구,11560,신길동,202607,아파트_전월세,대방전철,신길동,1343,45.98,,30000,0,2,29,1976,신규,26.09~28.09,,,,,
영등포구,11560,당산동6가,202607,아파트_전월세,유탑유블레스,당산동6가,336-4,13.7067,,3000,64,6,20,2012,신규,26.08~27.08,,,,,
영등포구,11560,당산동5가,202607,아파트_전월세,당산센트럴아이파크,당산동5가,43,59.98,,18681,29,2,31,2020,갱신,26.08~28.07,13230.0,50.0,,,
영등포구,11560,영등포동1가,202607,아파트_전월세,내이처해밀,영등포동1가,145,15.076,,10900,0,3,31,2012,신규,26.09~28.09,,,,,
영등포구,11560,당산동3가,202607,아파트_전월세,삼익,당산동3가,394,82.64,,34400,13,1,21,1979,갱신,26.07~27.07,34400.0,,,,
영등포구,11560,신길동,202607,아파트_전월세,더샵파크프레스티지,신길동,4974,84.9626,,75600,0,4,11,2022,갱신,26.10~28.10,72000.0,,사용,,
영등포구,11560,신길동,202607,아파트_전월세,힐스테이트클래시안,신길동,4969,59.91,,73000,0,3,20,2020,갱신,26.09~28.09,70000.0,,사용,,
영등포구,11560,문래동3가,202607,아파트_전월세,문래금호어울림,문래동3가,97,84.99,,30000,180,5,1,2006,갱신,26.09~28.09,30000.0,160.0,,,
영등포구,11560,여의도동,202607,아파트_전월세,라이프콤비,여의도동,61-4,122.4,,20000,400,17,28,1994,신규,26.11~28.11,,,,,
영등포구,11560,영등포동4가,202607,아파트_전월세,영등포그랑그루,영등포동4가,103,12.1,,1000,55,9,27,2012,신규,26.07~27.07,,,,,
영등포구,11560,대림동,202607,아파트_전월세,(1101-1),대림동,1101-1,13.9,,3000,50,8,29,2012,신규,26.07~27.07,,,,,
영등포구,11560,신길동,202607,아파트_전월세,더샵파크프레스티지,신길동,4974,84.9005,,74000,0,3,25,2022,갱신,26.08~28.08,72000.0,,사용,,
영등포구,11560,문래동6가,202607,아파트_전월세,유원문래,문래동6가,11-1,84.98,,68000,0,2,30,1991,신규,26.09~28.09,,,,,
영등포구,11560,영등포동,202607,아파트_전월세,라르파크,영등포동,651,30.2372,,37000,0,2,4,2021,신규,26.08~28.08,,,,,
영등포구,11560,당산동5가,202607,아파트_전월세,당산디오빌,당산동5가,11-33,29.23,,20000,40,12,30,2005,신규,26.09~28.09,,,,,
영등포구,11560,대림동,202607,아파트_전월세,HHouse대림뉴스테이,대림동,1126,35.099,,2000,119,20,7,2017,신규,26.07~27.07,,,,,
영등포구,11560,당산동5가,202607,아파트_전월세,성원,당산동5가,40,59.94,,51000,0,4,27,1997,갱신,26.08~28.08,46000.0,,,,
영등포구,11560,당산동2가,202607,아파트_전월세,당산대우,당산동2가,16-1,31.73,,10000,40,16,25,1999,갱신,26.09~28.09,10000.0,30.0,,,
영등포구,11560,당산동4가,202607,아파트_전월세,당산반도유보라팰리스,당산동4가,96,127.09,,100800,0,2,9,2010,갱신,26.07~28.07,96000.0,,사용,,
영등포구,11560,당산동4가,202607,아파트_전월세,당산삼성2차,당산동4가,94-1,84.93,,69000,0,4,29,1997,갱신,26.09~28.09,67000.0,,사용,,
영등포구,11560,여의도동,202607,아파트_전월세,대교,여의도동,41,95.5,,43000,0,12,30,1975,갱신,26.08~27.08,43000.0,,사용,,
영등포구,11560,당산동2가,202607,아파트_전월세,한화포레나당산,당산동2가,165,41.125,,16820,63,4,30,2022,신규,26.09~28.09,,,,,
영등포구,11560,신길동,202607,아파트_전월세,보라매경남아너스빌,신길동,4780,84.79,,64000,0,17,29,2005,갱신,26.08~28.08,62000.0,,사용,,
영등포구,11560,양평동3가,202607,아파트_전월세,양평현대6차,양평동3가,101,84.94,,65000,0,9,29,2000,갱신,26.08~28.08,63000.0,,사용,,
영등포구,11560,신길동,202607,아파트_전월세,삼성래미안,신길동,4934,114.87,,77000,0,12,30,2001,갱신,26.08~28.04,64000.0,,,,
영등포구,11560,양평동5가,202607,아파트_전월세,양평한신,양평동5가,76,84.87,,15000,155,9,29,1996,갱신,26.09~28.09,15000.0,155.0,사용,,
영등포구,11560,당산동2가,202607,아파트_전월세,당산2가현대홈타운,당산동2가,164,82.77,,72500,0,14,29,1994,갱신,26.08~27.08,63500.0,,,,
영등포구,11560,대림동,202607,아파트_전월세,(1101-1),대림동,1101-1,14.46,,1000,52,7,23,2012,신규,26.07~27.07,,,,,
영등포구,11560,신길동,202607,아파트_전월세,힐스테이트클래시안,신길동,4969,59.91,,71400,0,23,27,2020,갱신,26.11~28.11,68000.0,,사용,,
영등포구,11560,신길동,202607,아파트_전월세,보라매에스케이뷰,신길동,4958,59.98,,15000,260,5,29,2020,신규,26.10~28.10,,,,,
영등포구,11560,당산동5가,202607,아파트_전월세,당산삼성래미안4차,당산동5가,42,161.08,,130000,0,16,30,2003,갱신,26.08~28.08,125000.0,,사용,,
영등포구,11560,신길동,202607,아파트_전월세,힐스테이트클래시안,신길동,4969,42.68,,45000,50,20,30,2020,신규,26.11~28.11,,,,,
영등포구,11560,당산동5가,202607,아파트_전월세,당산센트럴아이파크,당산동5가,43,84.98,,115000,0,4,29,2020,신규,26.09~28.09,,,,,
영등포구,11560,대림동,202607,아파트_전월세,e편한세상영등포아델포레,대림동,1127,59.9792,,63000,0,6,30,2020,갱신,26.07~28.07,60000.0,,사용,,
영등포구,11560,영등포동7가,202607,아파트_전월세,아크로타워스퀘어,영등포동7가,203,84.75,,77000,0,12,11,2017,갱신,26.08~26.12,75500.0,,,,
영등포구,11560,영등포동1가,202607,아파트_전월세,내이처해밀,영등포동1가,145,14.24,,1000,60,12,11,2012,신규,26.07~28.07,,,,,
영등포구,11560,영등포동,202607,아파트_전월세,영등포푸르지오,영등포동,647,73.133,,60900,0,22,2,2002,갱신,26.07~28.07,58000.0,,사용,,
영등포구,11560,당산동4가,202607,아파트_전월세,당산반도유보라팰리스,당산동4가,96,157.87,,40000,320,3,4,2010,신규,26.09~28.09,,,,,
영등포구,11560,영등포동1가,202607,아파트_전월세,내이처해밀,영등포동1가,145,14.24,,1000,60,12,11,2012,신규,26.07~28.07,,,,,
영등포구,11560,도림동,202607,아파트_전월세,영등포아트자이,도림동,821,84.762,,75600,0,19,18,2014,갱신,26.07~28.07,72000.0,,사용,,
영등포구,11560,영등포동1가,202607,아파트_전월세,지엘리베라움,영등포동1가,28,12.62,,14000,15,17,22,2014,신규,26.09~28.09,,,,,
영등포구,11560,양평동3가,202607,아파트_전월세,현대2차,양평동3가,79-4,80.92,,44000,40,5,23,1990,갱신,26.07~28.07,40000.0,30.0,,,
영등포구,11560,영등포동1가,202607,아파트_전월세,헤렌어반,영등포동1가,144,13.331,,1000,60,6,11,2011,신규,26.07~28.07,,,,,
영등포구,11560,당산동,202607,아파트_전월세,래미안당산1차,당산동,374,59.97,,70000,0,9,28,1995,신규,26.12~28.11,,,,,
영등포구,11560,영등포동,202607,아파트_전월세,영등포푸르지오,영등포동,647,84.84,,67350,0,23,25,2002,갱신,26.08~27.02,62350.0,,,,
영등포구,11560,대림동,202607,아파트_전월세,신동아,대림동,777-1,84.85,,23000,53,7,25,1987,갱신,26.09~28.09,22000.0,50.0,사용,,
영등포구,11560,당산동5가,202607,아파트_전월세,당산삼성래미안4차,당산동5가,42,84.94,,50000,240,11,14,2003,신규,27.01~29.01,,,,,
영등포구,11560,대림동,202607,아파트_전월세,e편한세상영등포아델포레,대림동,1127,84.9948,,81000,0,4,29,2020,갱신,26.09~28.09,58400.0,,,,
영등포구,11560,여의도동,202607,아파트_전월세,시범,여의도동,50,79.24,,5000,130,3,23,1971,갱신,26.09~28.09,5000.0,115.0,,,
영등포구,11560,양평동3가,202607,아파트_전월세,우림루미아트,양평동3가,102,59.98,,40000,100,5,29,2004,신규,26.12~28.12,,,,,
영등포구,11560,당산동4가,202607,아파트_전월세,당산현대3차,당산동4가,88,84.5,,74000,0,10,11,1988,신규,26.10~28.10,,,,,
영등포구,11560,양평동1가,202607,아파트_전월세,어반힐,양평동1가,147,26.25,,100,110,7,18,2019,신규,26.07~26.09,,,,,
영등포구,11560,신길동,202607,아파트_전월세,래미안영등포프레비뉴,신길동,4945,59.99,,80000,0,8,25,2015,신규,26.10~28.10,,,,,
영등포구,11560,당산동3가,202607,아파트_전월세,삼익,당산동3가,394,60.83,,35000,0,10,27,1979,신규,26.09~28.09,,,,,
영등포구,11560,대림동,202607,아파트_전월세,e편한세상영등포아델포레,대림동,1127,59.968,,65100,0,13,29,2020,갱신,26.10~28.10,62000.0,,사용,,
영등포구,11560,여의도동,202607,아파트_전월세,미성,여의도동,37,114.55,,40000,300,8,9,1978,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202607,아파트_전월세,대방전철,신길동,1343,45.98,,30000,0,2,29,1976,신규,26.09~28.09,,,,,
영등포구,11560,여의도동,202607,아파트_전월세,시범,여의도동,50,60.96,,34250,0,10,21,1971,갱신,26.10~27.10,34250.0,,,,
영등포구,11560,신길동,202607,아파트_전월세,비스타동원,신길동,4975,51.4619,,36700,19,20,23,2024,신규,26.09~28.09,,,,,
영등포구,11560,신길동,202607,아파트_전월세,삼성,신길동,4759,73.98,,20000,100,11,20,1984,신규,26.09~28.09,,,,,
영등포구,11560,신길동,202607,아파트_전월세,우성3,신길동,4656,64.4,,10000,170,13,9,1989,신규,26.08~27.08,,,,,
영등포구,11560,당산동2가,202607,아파트_전월세,당산2가현대홈타운,당산동2가,164,82.77,,74000,0,18,28,1994,신규,26.11~28.11,,,,,
영등포구,11560,당산동3가,202607,아파트_전월세,당산계룡리슈빌2단지,당산동3가,566,42.02,,50000,0,2,28,2014,신규,26.09~28.09,,,,,
영등포구,11560,영등포동7가,202607,아파트_전월세,아크로타워스퀘어,영등포동7가,203,84.75,,99200,0,14,24,2017,신규,26.09~28.09,,,,,
영등포구,11560,문래동5가,202607,아파트_전월세,문래대림,문래동5가,1,84.92,,50000,0,8,24,2000,갱신,26.08~28.08,50000.0,,사용,,
영등포구,11560,영등포동1가,202607,아파트_전월세,지엘리베라움,영등포동1가,28,12.62,,12000,23,16,24,2014,갱신,26.09~28.09,12000.0,20.0,,,
영등포구,11560,문래동3가,202607,아파트_전월세,문래자이,문래동3가,54,84.98,,80000,0,9,17,2001,갱신,26.09~27.03,80000.0,,사용,,
영등포구,11560,여의도동,202607,아파트_전월세,롯데캐슬아이비,여의도동,43-4,137.09,,10000,525,13,25,2005,갱신,26.10~28.10,10000.0,500.0,사용,,
영등포구,11560,양평동2가,202607,아파트_전월세,양평벽산블루밍,양평동2가,23,59.58,,47000,0,9,28,1990,신규,26.10~28.10,,,,,
영등포구,11560,양평동1가,202607,아파트_전월세,영등포자이디그니티,양평동1가,273,59.9921,,100000,0,20,28,2026,신규,26.11~28.11,,,,,
영등포구,11560,양평동1가,202607,아파트_전월세,어반힐,양평동1가,147,26.25,,100,110,7,18,2019,신규,26.07~26.09,,,,,
영등포구,11560,영등포동7가,202607,아파트_전월세,아크로타워스퀘어,영등포동7가,203,84.65,,100000,0,26,28,2017,신규,26.09~28.09,,,,,
영등포구,11560,양평동2가,202607,아파트_전월세,상록수,양평동2가,45,59.54,,41000,0,8,27,1999,갱신,26.08~28.08,37000.0,,,,
영등포구,11560,양평동6가,202607,아파트_전월세,한솔,양평동6가,99,59.28,,50000,0,16,27,1999,신규,26.09~28.09,,,,,
영등포구,11560,영등포동2가,202607,아파트_전월세,현대팰리스,영등포동2가,28-138,29.67,,26900,18,10,27,2016,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202607,아파트_전월세,래미안영등포프레비뉴,신길동,4945,84.98,,71400,0,4,27,2015,갱신,26.08~28.08,68000.0,,사용,,
영등포구,11560,당산동5가,202607,아파트_전월세,당산센트럴아이파크,당산동5가,43,46.98,,61300,0,13,21,2020,신규,26.11~28.11,,,,,
영등포구,11560,당산동2가,202607,아파트_전월세,한화포레나당산,당산동2가,165,33.095,,22160,24,6,24,2022,갱신,26.09~28.09,22160.0,20.0,,,
영등포구,11560,당산동4가,202607,아파트_전월세,당산롯데캐슬프레스티지,당산동4가,99,84.98,,108000,0,5,27,2017,신규,26.11~28.11,,,,,
영등포구,11560,신길동,202607,아파트_전월세,포레나 신길,신길동,4937,84.5802,,10000,200,3,27,2008,신규,26.08~28.08,,,,,
영등포구,11560,영등포동,202607,아파트_전월세,영등포푸르지오,영등포동,647,84.84,,10000,215,22,10,2002,갱신,26.10~28.10,10000.0,190.0,,,
