deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
아파트_전월세,202606,11500,마곡동,748,마곡13단지힐스테이트마스터,59.9825,2,2017,2026,6,29,,67200,0,갱신,26.09~28.09,64000.0,,사용,,
아파트_전월세,202606,11500,염창동,268,관음삼성,114.9,15,1997,2026,6,29,,70000,0,갱신,26.08~28.08,65000.0,,,,
아파트_전월세,202606,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,17,2008,2026,6,29,,55000,35,갱신,26.06~28.06,62000.0,,,,
아파트_전월세,202606,11500,등촌동,691-1,동성,134.94,1,1995,2026,6,22,,75000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,20,2008,2026,6,30,,60400,0,갱신,26.08~28.08,56400.0,,,,
아파트_전월세,202606,11500,방화동,862,한숲마을대림,59.69,2,1999,2026,6,27,,35000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,가양동,1485,가양6단지,49.5,6,1992,2026,6,26,,26680,0,갱신,26.07~28.06,25410.0,,사용,,
아파트_전월세,202606,11500,염창동,289,신동아,84.9,4,1995,2026,6,27,,45000,0,갱신,26.07~28.07,43000.0,,사용,,
아파트_전월세,202606,11500,가양동,1485,가양6단지,58.65,6,1992,2026,6,23,,12000,100,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,448-1,가양강나루현대,59.76,11,1999,2026,6,29,,52000,0,갱신,26.08~28.08,50000.0,,사용,,
아파트_전월세,202606,11500,가양동,1490,가양도시개발9-2단지,39.6,2,1993,2026,6,30,,28000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,내발산동,749,마곡수명산파크5단지,59.87,6,2008,2026,6,13,,54600,0,갱신,26.08~28.08,52000.0,,사용,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),39.6,10,1992,2026,6,26,,30000,0,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,내발산동,741,마곡수명산파크2단지,84.68,4,2007,2026,6,20,,30000,160,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,염창동,308,강서쌍용예가,84.9025,7,2014,2026,6,16,,70000,0,갱신,26.09~28.09,60650.0,,,,
아파트_전월세,202606,11500,등촌동,691-3,부영,80.64,4,1994,2026,6,26,,46000,0,갱신,26.10~28.10,46000.0,,사용,,
아파트_전월세,202606,11500,등촌동,715,등촌동아이파크,84.9958,8,2004,2026,6,30,,42000,100,갱신,26.07~28.07,42000.0,70.0,,,
아파트_전월세,202606,11500,등촌동,561-1,대림e편한세상,84.96,3,2002,2026,6,29,,67000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,방화동,814,방화5,39.6,12,1994,2026,6,17,,2000,100,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,내발산동,741,마곡수명산파크2단지,84.53,13,2007,2026,6,27,,66150,0,갱신,26.08~28.08,63000.0,,사용,,
아파트_전월세,202606,11500,화곡동,1170,우장산역해링턴타워,43.79,14,2021,2026,6,29,,8320,56,갱신,26.09~28.09,8320.0,53.0,,,
아파트_전월세,202606,11500,화곡동,1087,화곡1차보람더하임,80.26,3,2003,2026,6,29,,45000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,등촌동,561-1,대림e편한세상,84.96,3,2002,2026,6,29,,67000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,671-1,엘크루발산,15.33,3,2022,2026,6,26,,4300,38,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,등촌동,628-15,등촌라인(조합),59.91,10,1997,2026,6,27,,43000,0,갱신,26.06~28.06,41000.0,,사용,,
아파트_전월세,202606,11500,화곡동,1159,"우장산아이파크,이편한세상",114.98,9,2008,2026,6,27,,45000,175,갱신,26.08~28.08,45000.0,160.0,사용,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.17,12,2020,2026,6,22,,7500,35,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.01,16,2020,2026,6,1,,10000,27,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,화곡동,1111-3,경동엠파이어스테이트,14.315,5,2012,2026,6,29,,3500,32,신규,26.08~27.08,,,,,
아파트_전월세,202606,11500,염창동,254-2,이너스내안에,84.91,13,2004,2026,6,29,,56000,0,갱신,26.10~27.12,56000.0,,사용,,
아파트_전월세,202606,11500,등촌동,725,마곡루나플라체,22.05,11,2021,2026,6,29,,26000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,715,등촌동아이파크,84.7556,3,2004,2026,6,29,,40000,120,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9805,3,2017,2026,6,29,,35000,190,갱신,26.08~28.08,35000.0,180.0,사용,,
아파트_전월세,202606,11500,화곡동,1091,화곡푸르지오,125.021,13,2002,2026,6,29,,30100,142,갱신,26.09~28.09,30000.0,130.0,사용,,
아파트_전월세,202606,11500,가양동,1475,강변,49.5,2,1992,2026,6,27,,27000,0,갱신,26.08~28.08,27000.0,,,,
아파트_전월세,202606,11500,마곡동,740,마곡엠밸리5단지,114.86,8,2014,2026,6,14,,83000,0,갱신,26.08~28.08,70000.0,,,,
아파트_전월세,202606,11500,가양동,1485,가양6단지,58.65,6,1992,2026,6,27,,33668,0,갱신,26.09~28.09,32065.0,,사용,,
아파트_전월세,202606,11500,염창동,310,아네스트염창,16.96,7,2019,2026,6,16,,1000,71,갱신,26.07~28.07,1000.0,70.0,사용,,
아파트_전월세,202606,11500,화곡동,1091,화곡푸르지오,125.021,2,2002,2026,6,12,,71400,0,갱신,26.08~28.08,68000.0,,사용,,
아파트_전월세,202606,11500,방화동,841,장미,59.04,4,1994,2026,6,28,,37000,0,갱신,26.08~28.08,36000.0,,사용,,
아파트_전월세,202606,11500,화곡동,1065-4,한울에이치밸리움A동,22.81,3,2019,2026,6,13,,20600,0,갱신,26.08~28.08,21500.0,,,,
아파트_전월세,202606,11500,가양동,1490,가양도시개발9-2단지,39.6,5,1993,2026,6,27,,2000,90,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1490,가양도시개발9-2단지,39.6,1,1993,2026,6,20,,24000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,919-1,유림노르웨이숲(919-1),64.05,3,2004,2026,6,20,,36750,0,갱신,26.12~28.12,35000.0,,사용,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),34.69,3,1992,2026,6,27,,20475,0,갱신,26.08~28.08,19500.0,,사용,,
아파트_전월세,202606,11500,염창동,241-24,엠그린,59.73,6,2006,2026,6,27,,10000,90,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1500,강서한강자이,124.4246,4,2013,2026,6,25,,89000,0,갱신,26.08~28.08,85000.0,,사용,,
아파트_전월세,202606,11500,염창동,263-7,DH팰리스,57.38,4,2022,2026,6,27,,47700,0,갱신,26.07~28.07,45500.0,,사용,,
아파트_전월세,202606,11500,방화동,852,마곡중앙하이츠아파트,51.03,9,1994,2026,6,29,,5000,80,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,715,등촌동아이파크,84.9958,3,2004,2026,6,26,,30000,160,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,1158,우장산에스케이뷰,116.92,3,2006,2026,6,27,,58000,0,갱신,26.07~28.07,55000.0,,,,
아파트_전월세,202606,11500,가양동,1475,강변,34.44,8,1992,2026,6,12,,5000,90,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,화곡동,102-88,오케이B,36,4,2002,2026,6,23,,10130,10,갱신,26.07~28.07,10000.0,,,,
아파트_전월세,202606,11500,화곡동,343-71,벨라팰리스,24.71,5,2015,2026,6,27,,4000,80,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,등촌동,631-9,대동황토방,59.94,11,2000,2026,6,29,,20000,120,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,방화동,858,삼성꽃마을,59.99,9,1997,2026,6,3,,39000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,염창동,289,신동아,84.9,2,1995,2026,6,26,,65000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,염창동,287-1,우성2,84.7,4,1992,2026,6,29,,49000,0,갱신,26.07~28.07,48000.0,,사용,,
아파트_전월세,202606,11500,마곡동,751,마곡엠벨리(15단지),59.94,13,2014,2026,6,29,,6662,47,갱신,26.07~28.06,5062.0,44.0,,,
아파트_전월세,202606,11500,염창동,255,무학,84.64,8,1999,2026,6,27,,63000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,염창동,255,무학,84.64,16,1999,2026,6,28,,64000,0,신규,26.09~28.08,,,,,
아파트_전월세,202606,11500,화곡동,1091,화곡푸르지오,103.92,2,2002,2026,6,27,,90000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,화곡동,354-54,화곡동복지,53.94,4,1974,2026,6,26,,16000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,등촌동,707,"등촌7,8단지주공아파트",41.85,14,1994,2026,6,27,,3000,110,신규,26.08~27.08,,,,,
아파트_전월세,202606,11500,화곡동,1139,초록,49.77,4,1998,2026,6,21,,39500,0,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,화곡동,1139,초록,59.34,11,1998,2026,6,26,,50000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,화곡동,1173,우장산숲아이파크,59.9983,4,2022,2026,6,26,,74000,0,신규,26.12~28.12,,,,,
아파트_전월세,202606,11500,내발산동,657,우장산힐스테이트,59.98,4,2005,2026,6,27,,65000,0,갱신,26.06~28.06,60000.0,,,,
아파트_전월세,202606,11500,염창동,262-2,대림,93.3,8,1999,2026,6,12,,35000,140,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1460,한강타운,84.99,15,1993,2026,6,27,,69000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,448-1,가양강나루현대,59.76,6,1999,2026,6,27,,50000,0,갱신,26.07~28.07,48000.0,,사용,,
아파트_전월세,202606,11500,가양동,448-1,가양강나루현대,59.76,1,1999,2026,6,20,,48000,0,신규,26.10~28.10,,,,,
아파트_전월세,202606,11500,화곡동,1139,초록,59.34,5,1998,2026,6,27,,36500,0,갱신,26.06~28.06,33000.0,,,,
아파트_전월세,202606,11500,화곡동,1165,강서힐스테이트,84.99,17,2015,2026,6,27,,30000,200,갱신,26.08~28.08,30000.0,150.0,,,
아파트_전월세,202606,11500,방화동,819,개화,101.86,11,1994,2026,6,26,,48000,0,갱신,26.06~28.06,46000.0,,,,
아파트_전월세,202606,11500,가양동,1475,강변,39.6,7,1992,2026,6,28,,24000,0,갱신,26.06~28.06,22050.0,,,,
아파트_전월세,202606,11500,염창동,274-18,한울밸리움,21.54,13,2020,2026,6,6,,1500,140,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,가양동,1485,가양6단지,39.6,8,1992,2026,6,18,,17000,20,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,마곡동,429,벽산,59.98,16,1999,2026,6,27,,46000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,마곡동,750,마곡엠벨리(14단지),59.96,6,2014,2026,6,29,,5580,68,갱신,26.07~28.06,6318.0,42.0,,,
아파트_전월세,202606,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,6,2008,2026,6,27,,78000,0,갱신,26.08~28.08,68000.0,,,,
아파트_전월세,202606,11500,염창동,263,태진한솔,58.87,13,1994,2026,6,27,,50000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,염창동,258-1,동아3,59.83,17,1999,2026,6,13,,30000,150,신규,26.09~28.08,,,,,
아파트_전월세,202606,11500,등촌동,562-5,임광,84.91,5,2000,2026,6,1,,54000,0,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,화곡동,1148,우장산롯데,117.24,12,2004,2026,6,14,,57500,0,갱신,26.06~28.06,55000.0,,사용,,
아파트_전월세,202606,11500,화곡동,24-90,근상프리즘,79.55,8,2007,2026,6,26,,32760,16,갱신,26.08~28.08,32760.0,9.0,사용,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.17,9,2020,2026,6,26,,7500,36,갱신,26.08~28.08,7500.0,34.0,,,
아파트_전월세,202606,11500,화곡동,1024-23,프라임팰리스(1024-23),84.62,7,2008,2026,6,26,,48000,0,갱신,26.07~28.07,48000.0,,사용,,
아파트_전월세,202606,11500,마곡동,1589,마곡힐스테이트,84.92,10,2017,2026,6,26,,82000,0,갱신,26.06~28.06,73000.0,,,,
아파트_전월세,202606,11500,화곡동,105-364,복지맨션,51.62,4,2000,2026,6,17,,1000,76,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,방화동,839,방화그린,49.77,1,1993,2026,6,26,,19000,50,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,마곡동,1577,마곡나루경남아파트,84.29,2,1991,2026,6,26,,40000,45,갱신,26.11~28.11,40000.0,40.0,사용,,
아파트_전월세,202606,11500,염창동,281-22,염창1차한화꿈에그린,84.93,10,2005,2026,6,18,,85000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,1173,우장산숲아이파크,59.9983,15,2022,2026,6,22,,80000,0,신규,26.10~28.10,,,,,
아파트_전월세,202606,11500,화곡동,143-6,성재센트리움아파트,23.54,9,2016,2026,6,26,,17100,15,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,18,2008,2026,6,26,,20000,160,갱신,26.09~28.09,20000.0,150.0,사용,,
아파트_전월세,202606,11500,등촌동,640,보람(640),58.93,6,2002,2026,6,26,,50000,0,신규,26.12~28.12,,,,,
아파트_전월세,202606,11500,화곡동,1167,dk182,18.26,2,2018,2026,6,19,,1000,64,신규,26.06~27.06,,,,,
아파트_전월세,202606,11500,가양동,1489,가양도시개발9-1단지,34.44,6,1992,2026,6,17,,1998,5,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,화곡동,1170,우장산역해링턴타워,43.04,12,2021,2026,6,25,,8320,57,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,691-3,부영,80.64,9,1994,2026,6,26,,5000,140,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,화곡동,351-89,중앙화곡하이츠,48.78,6,1988,2026,6,26,,25000,12,갱신,26.08~27.08,25000.0,,사용,,
아파트_전월세,202606,11500,염창동,289,신동아,59.82,8,1995,2026,6,17,,10000,89,신규,26.06~27.06,,,,,
아파트_전월세,202606,11500,마곡동,717,마곡금호어울림,84.948,7,2005,2026,6,26,,62000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,염창동,292,동아,84.95,6,1998,2026,6,26,,60000,0,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,마곡동,716,한솔솔파크,59.81,1,2005,2026,6,9,,54000,0,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,가양동,1485,가양6단지,49.5,5,1992,2026,6,18,,35500,0,갱신,26.07~28.07,34000.0,,사용,,
아파트_전월세,202606,11500,방화동,814,방화5,39.6,11,1994,2026,6,3,,2000,100,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,마곡동,1467,마곡우림필유아파트,84.528,6,2003,2026,6,15,,52500,0,갱신,26.06~28.06,50000.0,,사용,,
아파트_전월세,202606,11500,방화동,906,마곡센트레빌,59.607,8,2021,2026,6,18,,59280,0,갱신,26.06~28.04,57000.0,,사용,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.17,7,2020,2026,6,5,,7500,36,갱신,26.08~28.08,7500.0,34.0,,,
아파트_전월세,202606,11500,화곡동,1173,우장산숲아이파크,59.9983,11,2022,2026,6,26,,50000,120,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.17,13,2020,2026,6,26,,6200,41,갱신,26.08~28.08,6200.0,39.0,,,
아파트_전월세,202606,11500,등촌동,687,"등촌1,2단지주공아파트",41.85,10,1994,2026,6,2,,24150,0,신규,26.07~27.07,,,,,
아파트_전월세,202606,11500,방화동,841,장미,39.96,7,1994,2026,6,24,,2000,74,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,가양동,14-3,가양우성,84.85,7,1990,2026,6,2,,50000,0,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,등촌동,725,마곡루나플라체,22.05,12,2021,2026,6,3,,2000,115,신규,26.07~27.07,,,,,
아파트_전월세,202606,11500,가양동,1490,가양도시개발9-2단지,39.6,8,1993,2026,6,25,,2000,100,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,마곡동,738,마곡엠밸리4단지,49.77,6,2014,2026,6,25,,10110,18,갱신,26.07~28.06,5944.0,38.0,,,
아파트_전월세,202606,11500,마곡동,746,마곡엠밸리11단지,84.89,4,2016,2026,6,25,,20000,280,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,방화동,817,동성,76.8,11,1993,2026,6,25,,10000,140,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),34.44,14,1992,2026,6,25,,3000,80,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,화곡동,343-56,블루힐(343-56),12.18,9,2011,2026,6,13,,8650,5,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,마곡동,746,마곡엠밸리11단지,59.79,6,2016,2026,6,25,,36030,0,갱신,26.07~28.06,34315.0,,,,
아파트_전월세,202606,11500,방화동,814,방화5,33.18,5,1994,2026,6,17,,16000,30,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,가양동,1475,강변,39.6,2,1992,2026,6,25,,20790,0,갱신,26.08~28.08,19800.0,,,,
아파트_전월세,202606,11500,방화동,493-10,노블하이츠,27.65,2,2013,2026,6,10,,1200,55,신규,26.07~27.06,,,,,
아파트_전월세,202606,11500,가양동,448,강나루2현대,84.99,4,2001,2026,6,25,,58800,0,갱신,26.07~28.07,56000.0,,사용,,
아파트_전월세,202606,11500,방화동,814,방화5,33.18,5,1994,2026,6,17,,16000,30,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,염창동,309,e편한세상염창,59.8873,7,2019,2026,6,25,,57600,0,갱신,26.07~27.07,54860.0,,,,
아파트_전월세,202606,11500,염창동,262-2,대림,84.87,11,1999,2026,6,25,,60000,0,신규,26.11~28.11,,,,,
아파트_전월세,202606,11500,마곡동,743,마곡엠밸리6단지,84.74,3,2014,2026,6,25,,40010,160,갱신,26.07~28.07,40000.0,160.0,,,
아파트_전월세,202606,11500,염창동,263-2,주상복합태진가람,58.86,9,1995,2026,6,3,,40000,0,신규,26.09~28.08,,,,,
아파트_전월세,202606,11500,마곡동,743-4,마곡엠밸리7단지,59.79,13,2014,2026,6,25,,2596,47,갱신,26.07~28.06,5553.0,39.0,,,
아파트_전월세,202606,11500,마곡동,746,마곡엠밸리11단지,59.97,4,2016,2026,6,25,,6495,38,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,방화동,814,방화5,39.6,12,1994,2026,6,25,,42000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,등촌동,691-1,동성,134.94,14,1995,2026,6,24,,20000,220,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,마곡동,747,마곡엠밸리10단지,59.97,16,2016,2026,6,25,,36030,0,갱신,26.07~28.06,34315.0,,,,
아파트_전월세,202606,11500,방화동,814,방화5,49.77,12,1994,2026,6,25,,42000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,염창동,291,현대3,83.71,5,1996,2026,6,20,,30000,140,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,등촌동,852,등촌센트럴르씨엘,65.03,3,2026,2026,6,24,,30000,140,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,가양동,1490,가양도시개발9-2단지,39.6,1,1993,2026,6,23,,27000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,1139,초록,49.77,4,1998,2026,6,21,,39500,0,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,마곡동,735,마곡엠밸리2단지,49.77,3,2014,2026,6,24,,5911,40,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,내발산동,749,마곡수명산파크5단지,59.84,2,2008,2026,6,22,,35000,65,갱신,26.07~28.07,35000.0,65.0,사용,,
아파트_전월세,202606,11500,등촌동,695,주공5,58.14,3,1995,2026,6,24,,37660,0,갱신,26.06~28.06,35870.0,,사용,,
아파트_전월세,202606,11500,가양동,1460,한강타운,84.99,12,1993,2026,6,24,,42700,0,갱신,26.06~28.06,40700.0,,사용,,
아파트_전월세,202606,11500,마곡동,736,마곡엠밸리3단지,114.91,2,2014,2026,6,12,,90000,0,신규,26.11~28.11,,,,,
아파트_전월세,202606,11500,화곡동,920-5,SPACE(920-5),19.75,6,2014,2026,6,20,,10800,15,갱신,26.06~28.06,10800.0,15.0,,,
아파트_전월세,202606,11500,화곡동,1165,강서힐스테이트,84.99,8,2015,2026,6,12,,13500,234,갱신,26.09~28.09,15000.0,210.0,사용,,
아파트_전월세,202606,11500,화곡동,920-5,SPACE(920-5),19.75,6,2014,2026,6,17,,11640,0,갱신,26.08~28.08,11640.0,,,,
아파트_전월세,202606,11500,마곡동,741,마곡엠밸리8단지,59.79,7,2016,2026,6,24,,70000,15,갱신,26.08~28.08,63000.0,,,,
아파트_전월세,202606,11500,등촌동,695,주공5,37.67,6,1995,2026,6,3,,10000,70,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,내발산동,742,마곡수명산파크1단지,39.73,4,2007,2026,6,24,,2451,22,신규,26.07~28.06,,,,,
아파트_전월세,202606,11500,화곡동,1159,"우장산아이파크,이편한세상",84.97,15,2008,2026,6,2,,30000,190,갱신,26.07~28.07,30000.0,110.0,,,
아파트_전월세,202606,11500,화곡동,1071-19,강서뉴타워,82.88,3,2013,2026,6,17,,50000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,염창동,255,무학,59.38,15,1999,2026,6,22,,50400,0,갱신,26.08~28.08,48000.0,,사용,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),34.44,8,1992,2026,6,19,,23000,0,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,마곡동,748,마곡13단지힐스테이트마스터,84.9805,11,2017,2026,6,6,,89000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),49.56,11,1992,2026,6,24,,30000,20,갱신,26.08~28.08,30000.0,15.0,사용,,
아파트_전월세,202606,11500,염창동,240-32,금호타운,59.88,16,1999,2026,6,3,,58000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,등촌동,694,대림,89.975,1,1995,2026,6,24,,10000,200,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,등촌동,648-5,아임2030등촌역,15.17,4,2020,2026,6,8,,4600,30,갱신,26.08~27.09,4600.0,29.0,,,
아파트_전월세,202606,11500,등촌동,725,마곡루나플라체,22.05,12,2021,2026,6,24,,24600,0,갱신,26.08~28.08,23500.0,,사용,,
아파트_전월세,202606,11500,마곡동,736,마곡엠밸리3단지,59.83,9,2014,2026,6,24,,7525,46,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,화곡동,1159,"우장산아이파크,이편한세상",59.98,13,2008,2026,6,24,,66000,0,갱신,26.08~28.08,63000.0,,,,
아파트_전월세,202606,11500,방화동,907,마곡우촌아파트,28.04,2,2022,2026,6,15,,1000,120,신규,26.06~27.06,,,,,
아파트_전월세,202606,11500,염창동,288,현대1,84.19,10,1994,2026,6,24,,40000,70,갱신,26.06~28.06,39359.0,,,,
아파트_전월세,202606,11500,가양동,448-1,가양강나루현대,84.98,3,1999,2026,6,3,,17000,190,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,화곡동,1139,초록,59.34,9,1998,2026,6,24,,10000,135,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,화곡동,1139,초록,59.34,6,1998,2026,6,22,,10000,120,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,염창동,262-2,대림,84.87,9,1999,2026,6,13,,30000,150,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,가양동,1475,강변,39.6,1,1992,2026,6,21,,23000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,915-18,까치타운,16.98,12,2013,2026,6,6,,8000,15,신규,26.06~28.06,,,,,
아파트_전월세,202606,11500,마곡동,751,마곡엠벨리(15단지),59.79,11,2014,2026,6,8,,25000,180,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,화곡동,900-47,센트럴파크아파트,48.65,9,2021,2026,6,17,,20000,80,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,화곡동,1165,강서힐스테이트,152.1,16,2015,2026,6,6,,120000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,염창동,310,아네스트염창,14.94,8,2019,2026,6,24,,11000,27,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,화곡동,915-18,까치타운,15.59,7,2013,2026,6,6,,9000,25,갱신,26.06~28.06,9000.0,22.0,,,
아파트_전월세,202606,11500,방화동,814,방화5,39.6,10,1994,2026,6,23,,5000,74,갱신,26.07~28.07,5000.0,70.0,사용,,
아파트_전월세,202606,11500,가양동,1475,강변,39.6,3,1992,2026,6,24,,32000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,688,주공3,58.14,12,1995,2026,6,19,,55000,0,신규,26.09~28.09,,,,,
아파트_전월세,202606,11500,방화동,870,동부센트레빌,59.97,3,2003,2026,6,22,,48000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,마곡동,746-1,마곡엠밸리12단지,59.79,9,2016,2026,6,24,,36030,0,갱신,26.07~28.06,34315.0,,,,
아파트_전월세,202606,11500,마곡동,743,마곡엠밸리6단지,59.96,8,2014,2026,6,24,,6467,42,신규,26.07~28.09,,,,,
아파트_전월세,202606,11500,방화동,450-1,다우하임더프라임아파트,68.02,3,2023,2026,6,24,,47250,0,갱신,26.07~28.07,45000.0,,사용,,
아파트_전월세,202606,11500,화곡동,29-57,M노블레스,27.01,6,2021,2026,6,17,,20034,0,갱신,26.07~28.07,19530.0,,사용,,
아파트_전월세,202606,11500,마곡동,747,마곡엠밸리10단지,59.79,8,2016,2026,6,24,,36030,0,갱신,26.07~28.06,34315.0,,,,
아파트_전월세,202606,11500,마곡동,751,마곡엠벨리(15단지),84.86,9,2014,2026,6,11,,82000,0,갱신,26.08~28.08,75100.0,,,,
아파트_전월세,202606,11500,가양동,1459,동신대아,164.25,7,1993,2026,6,19,,80000,0,갱신,26.07~28.07,66700.0,,,,
아파트_전월세,202606,11500,가양동,1461,가양2단지(성지),49.56,11,1992,2026,6,7,,40000,0,신규,26.08~28.08,,,,,
아파트_전월세,202606,11500,등촌동,701,"진로,미주아파트",84.96,3,1994,2026,6,19,,54000,0,갱신,26.08~28.08,44000.0,,,,
아파트_전월세,202606,11500,염창동,250-1,삼현팰리채,84.62,6,2008,2026,6,19,,55000,0,갱신,26.06~28.06,52000.0,,,,
아파트_전월세,202606,11500,화곡동,938-23,에스엠케이아파트,26.93,10,2020,2026,6,16,,12000,50,신규,26.09~28.08,,,,,
아파트_전월세,202606,11500,내발산동,741,마곡수명산파크2단지,84.82,4,2007,2026,6,23,,73000,0,신규,26.07~28.07,,,,,
아파트_전월세,202606,11500,방화동,839,방화그린,33.18,8,1993,2026,6,20,,18191,0,갱신,26.07~27.12,17325.0,,사용,,
